ResourceID,card,order,Transactions
e3703fe5-15c2-517f-afc9-62c6281816db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6269832c-06b6-4982-91dd-10fad649bf38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78847da3-0bfd-493f-8939-f0dc26db7902"", ""inverseOntologyProperty"": """"}]"
e379bea5-acc2-56b7-b925-c86833e5e0f7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aadd7b58-8498-4dba-b8fb-ede756c2f6a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b89aa0f0-dda5-47e2-9ec3-582f8dd52e9e"", ""inverseOntologyProperty"": """"}]"
ea9728e0-875d-55d4-ac4b-03c5125b6707,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""acd437a1-6c53-4bb1-add8-4b29f6553330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec89874c-5b2c-4660-803a-8aa96190cf81"", ""inverseOntologyProperty"": """"}]"
eb9f60d8-3e27-5471-a2dd-90e2c3182af8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3cad80f3-9281-4070-8523-1d8998b16b81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b966bb1c-1e62-4440-b837-4600e7b72f27"", ""inverseOntologyProperty"": """"}]"
ebb4dff4-5d75-5bc4-a4ec-68ac9960ebd9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1a829624-e201-40e5-8c1a-bb308732395a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""997c6382-eeda-42f9-ba14-a1d00096a841"", ""inverseOntologyProperty"": """"}]"
ec155823-5b37-5cd0-81b6-32f91ae379ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""62095b6e-dd96-4c9d-9460-176788cf165a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a673d66-0290-49bb-be06-e10dd6347028"", ""inverseOntologyProperty"": """"}]"
f022dc4f-36b1-5a66-80aa-9944797a9e37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""39d0f9fe-6f53-4ff1-8701-7e19032a47e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""403da1f4-fac5-42a2-91fd-881ee1fd0013"", ""inverseOntologyProperty"": """"}]"
f1acf235-9a61-5cf4-b3ee-4201be5ae731,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4db384dc-7991-4689-b732-8421e62b1fdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d94f998d-2fa9-4e0e-ad2b-562f5a68acae"", ""inverseOntologyProperty"": """"}]"
f302ed82-628d-5aed-9fff-5b5988d4b907,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6c42f563-443c-45ea-b4b6-32ac4f69ef93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30b9e32e-9e8e-4fff-bc86-e89c3a894579"", ""inverseOntologyProperty"": """"}]"
f6735e38-fcf9-526b-a8fd-9c717dd0689f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ac89b443-c6b1-4204-ae00-940ddce7d047"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e23ea8e6-039e-4c3a-819d-f41f1266043e"", ""inverseOntologyProperty"": """"}]"
