ResourceID,card,order,Transactions
2f740096-4fcd-5b8f-8fc5-6aa789509a1b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""87bca348-33c7-4b44-ba4c-2f2375e45043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f847c079-af66-4351-ba78-e0ebc108fae8"", ""inverseOntologyProperty"": """"}]"
2fb1321d-d223-5774-b87d-b7e11754b904,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1fd1e780-763a-4356-881c-348942779369"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7987dc5-5d34-4ac2-bb00-408df1108dd9"", ""inverseOntologyProperty"": """"}]"
2febb1fc-d862-5bb0-a421-5e76a03529e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c5e64d61-f6fb-48cd-9215-c1b6c1a7aa88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c0080ef-e85f-4980-8c7b-a149183682a0"", ""inverseOntologyProperty"": """"}]"
30acfdb2-4804-56d9-809f-a459dda17c88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""402b4cd9-6167-4325-86cb-8843b17a0896"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2735bbc9-2ef6-4c1f-8a9c-f4d6dae747c2"", ""inverseOntologyProperty"": """"}]"
31c8eee5-d8d9-5bbe-b4df-9b6b073f0838,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4f6eeb54-7321-49fc-b9f8-9002264cd2e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff675fb1-b00d-4b49-8cd2-f64f895dbe24"", ""inverseOntologyProperty"": """"}]"
3284df85-3d3e-525e-824d-3b5458cfdc71,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4216c75b-b491-4b9b-b034-6cc91d3bb8ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6899f8f8-64a9-41ee-8947-541a36324a3c"", ""inverseOntologyProperty"": """"}]"
32bfb308-969b-5162-8c6e-013e1c5b5850,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b840fbbb-d454-4ef9-862b-f12fff95e0ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e475e8b-beaa-413d-8de7-6dfa9b0d5b95"", ""inverseOntologyProperty"": """"}]"
338e189f-50c6-5ac9-8e2b-8ebc8f16d49c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f166ef4a-92c3-4fb7-8044-6f4ceb9c612c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""353c1aa6-d7d2-4454-9be0-c91b6511bf23"", ""inverseOntologyProperty"": """"}]"
33e6cb98-f088-5610-aa3a-346865cb1d69,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""edf8e44f-fc76-49b1-b9da-9f2cdcd18bfe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ca5e8fe-21b9-4e80-91a5-49f5aa7783bf"", ""inverseOntologyProperty"": """"}]"
3514c717-244d-55a9-a6a6-0d9d6922fd06,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b0ab5f0f-3f63-465d-bd5c-42a6b7087bf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4890a05e-e784-491e-9d74-d6b846f21f76"", ""inverseOntologyProperty"": """"}]"
35d9d58f-2f6d-5f20-b613-c3b51cc62175,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9cb1509d-1197-49eb-959e-88bce073c693"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bce3b451-e13a-482a-a9fa-d1f21f9cbd1f"", ""inverseOntologyProperty"": """"}]"
36323ad6-183f-5a12-aa3f-27c2e756c9eb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8893d7a8-329e-4668-b677-e051edb9cb5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe3dcc76-6475-4c30-8afc-95f741e47de9"", ""inverseOntologyProperty"": """"}]"
3730dbde-aca7-51a7-9219-9e74cba34c7c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ae526709-d5a1-42da-810d-c5d32c69dd5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3762b2bd-54f4-468c-8893-0a29cc0ae0b0"", ""inverseOntologyProperty"": """"}]"
374bb3ec-6a61-5553-8270-7226c00d8809,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a456abaa-ed90-4d40-9a04-70c0498d01b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44066e06-2633-436d-8e01-9517506e16fc"", ""inverseOntologyProperty"": """"}]"
379c31fe-8604-5592-b341-57c7d71fc6f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3fe0f59e-0f87-4ae4-b945-8d89e22b1f27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a28007bc-7498-4429-a4a3-32d0497ba075"", ""inverseOntologyProperty"": """"}]"
37f80899-baf5-5b1e-80d3-2f2bf8342061,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""338fe472-0511-4cef-8cf4-20f6dfe72b6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""162ff8fa-2651-4f3f-80ae-f9916e6ac871"", ""inverseOntologyProperty"": """"}]"
382a285e-1a70-5167-8617-fec96bc2c2ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2e204b73-ddbd-42db-8b4e-269b7336e0d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aa27452-1e78-4b90-bd96-03c88f994087"", ""inverseOntologyProperty"": """"}]"
38937fca-468d-5ca4-aa57-569520ea0c06,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f8018027-1ed8-446e-bb22-0a4fc79700d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1341ddbd-4372-4130-a0d1-e3e805316d45"", ""inverseOntologyProperty"": """"}]"
3a44b4df-d5bc-559f-bc79-e99a2b007397,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cc10d7e5-fa10-41e0-ad07-1423cfa35089"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33c808ae-c899-4ee8-8306-461973101289"", ""inverseOntologyProperty"": """"}]"
3a9f1d7c-4091-5592-bf28-4c55e52eba26,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5a35d17b-eb4d-45e5-82d3-21089204d6a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d96b826-0d78-4287-a4f4-806b43d3300c"", ""inverseOntologyProperty"": """"}]"
3ac99a10-14b5-56e2-b1f0-b960ec33ed93,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""442f9aa2-7582-409c-9105-4b4b3d0d3708"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7684f82-b54d-4d85-abf3-862bed0989da"", ""inverseOntologyProperty"": """"}]"
3ae93005-502b-5adb-b644-d5a9c2f8cf08,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""425417c8-b2fa-4c0d-9ca2-f0dbb50746c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b00cf48-79a2-4678-bd34-7f56cfe0b1cf"", ""inverseOntologyProperty"": """"}]"
3af3fc64-23ee-553b-a791-3890b9053df3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e9699005-c3c1-469a-a7c6-efafb201bb43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe9c29a0-f19e-4f8d-8967-70b04908a7dc"", ""inverseOntologyProperty"": """"}]"
3cd528e0-e703-5d3c-a02f-fc03bc237ce0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7304e659-ecba-4786-926e-508f7e748178"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79a06eed-0364-4672-a6a9-79aa1327e1bf"", ""inverseOntologyProperty"": """"}]"
3ec16a80-779f-55b1-ab75-b67ae04188f7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ca593a95-abde-457a-9929-46be795b8457"", ""ontologyProperty"": """", ""resourceXresourceId"": ""846c4f27-e93c-4fca-ae0e-3666ae4da702"", ""inverseOntologyProperty"": """"}]"
3ee7047c-78cb-536a-8a9e-9528664bc93a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5af85e0b-0809-48b3-8495-70a7401f2b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""095b6899-17fd-4dfd-b7fc-c663df05d4fe"", ""inverseOntologyProperty"": """"}]"
3ee7ddc9-3651-574c-b5fc-0e83bd3d3e0c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""817f2c6b-c9b5-4c0c-8aaf-9aff048a2f49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51252499-3795-4b9d-9cfd-2a6504d0a177"", ""inverseOntologyProperty"": """"}]"
3f4882e7-2156-50ad-a957-b12c1adb704d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""57992338-4c86-49f5-974c-6a75ae14a6ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bed9a9c-9e73-49d4-a73b-c584faf99ffc"", ""inverseOntologyProperty"": """"}]"
403e04e0-99d1-5eb1-84f2-0fd960b6ad7c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4d7845a-d44c-49b7-8dda-411e4d925fcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c28ff86-4c77-4721-aaf8-073e80e8aa3a"", ""inverseOntologyProperty"": """"}]"
4105d536-5663-5d9f-a8c1-42e7bfd880e4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""42177b0f-f6bd-44c4-81b7-8385fb7f2439"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c469c5c4-4667-4dab-8509-a2848e488954"", ""inverseOntologyProperty"": """"}]"
4106055b-b06c-5d3f-a56b-48e1c9b7b9a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d21700a4-428c-4d3a-b572-3dc79d06d64d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d82f731d-3341-49c6-ab7c-942ca500f25c"", ""inverseOntologyProperty"": """"}]"
41646104-061b-58e2-97c7-d75526d2557f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""90933d6b-6b0f-433d-b253-145822337938"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73e83a2e-b9c7-4485-bef4-fe2b8dcc030d"", ""inverseOntologyProperty"": """"}]"
41797050-21d4-5bcf-baeb-3fd04f1fb882,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""73e46204-9052-43ad-929e-5203d3d795fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2096b7d4-672b-4d8f-8114-8c980ed2cd59"", ""inverseOntologyProperty"": """"}]"
41d4d044-8bd2-5b13-9e1c-68858e7f8a99,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f2efb9c0-b527-4ed4-ab04-385d1513517b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c0a8c86-feb9-4d0a-beb7-1d176e615b10"", ""inverseOntologyProperty"": """"}]"
41e38a9a-6f5e-5bf8-98c6-f32568556140,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""71a68db9-75f4-4213-a964-0a494982c07d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c080a713-ecb7-4d6c-a42f-9ec35976623f"", ""inverseOntologyProperty"": """"}]"
437b3ab5-c7de-59c1-961f-55e0306ecb85,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ab0cd48b-a11a-44e5-babb-d9c44861e8ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8f2e474-4f69-4d3b-9f34-5e0e848620ea"", ""inverseOntologyProperty"": """"}]"
4385a282-15f2-5400-88c0-ca2fa0d76a88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""34a97e73-744f-4dca-9de1-675a0db9d85f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""318e05e2-241e-4c6c-ae6a-734695a8346e"", ""inverseOntologyProperty"": """"}]"
43f1d295-fced-5d6c-9a0c-dcd91d4afd7f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5dd074c7-4d37-4818-8b8d-ec3d20ebf3ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""294a6e49-88d9-4042-ae06-43379fa243d7"", ""inverseOntologyProperty"": """"}]"
443d95f3-e455-5e8a-8463-56421a30fb26,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2e260267-068a-455b-be62-6ef7c43d906d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a328c875-a938-442d-af6f-f524f1e8ffcd"", ""inverseOntologyProperty"": """"}]"
449468cf-8bb0-5fb9-8d6c-c0f46d0b9883,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7063a0eb-edac-41a8-969f-9abc70ee83f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f552e653-4f4b-4579-8096-35431be1037f"", ""inverseOntologyProperty"": """"}]"
4550300f-9711-5aa9-97a2-7cae1a86e58f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e5d7753-4450-4cca-a038-3b1a0eee2660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bb1ba2a-a641-48a1-aae7-3a28c3363b46"", ""inverseOntologyProperty"": """"}]"
4659792a-d6dc-5139-9966-52dd544c13a3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e1f85a2b-7c39-498f-9b78-c4b942f9828d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ef8463a-329e-42a2-ad6a-cdef86e8869f"", ""inverseOntologyProperty"": """"}]"
469600e1-ea20-5d29-add9-986955571c9c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""40f8bb24-8ea9-40c0-9775-18da511f3ebd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df1c20f3-4aa7-4f9b-8d7d-571e994163fb"", ""inverseOntologyProperty"": """"}]"
47eda4f7-4393-5f50-8926-29052eb6a948,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""292422e8-a048-45d0-bc4b-4c7c54b42451"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e59eff30-4011-4610-993c-b206d348fdbf"", ""inverseOntologyProperty"": """"}]"
48731a8d-1e50-5236-bc84-073f677a5ed3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d1852117-71de-464d-9e80-3fcd942db8bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dfe61cc-6229-4415-ba08-4e2b3c4818ce"", ""inverseOntologyProperty"": """"}]"
49108a25-e418-5199-97c3-7392f1635eda,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d1a92ef8-b973-4e93-aa93-516d8f2a1337"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b22a0e77-a7ca-489c-9c49-78785d896358"", ""inverseOntologyProperty"": """"}]"
493dcdaa-3c8c-5f54-9b9c-1668f0e0fb0a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1aac3e46-3411-443a-ac8a-53f8887ae03c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c06a8689-a5bb-424d-aaec-489594bf5d16"", ""inverseOntologyProperty"": """"}]"
4a0da24b-0d38-583d-934a-c055c1f6a81a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""71d863f6-d6af-402e-b0cb-48b96c142ece"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66e3810c-e3a0-4493-9c98-f53cb556d2f6"", ""inverseOntologyProperty"": """"}]"
4c314289-44b9-59b5-905b-3a3e104ba145,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5b43f084-9a07-43e6-91d8-b4a891d7baa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40d471d0-b9c7-4737-8e4b-bdc075b4d7c0"", ""inverseOntologyProperty"": """"}]"
4d1308ff-b544-5f1d-853a-da576b18f3f4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a7c712d3-f659-4ff4-bd6a-3e3abf998065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a32f3761-9b56-4420-a266-fe713d71a25e"", ""inverseOntologyProperty"": """"}]"
4d7fe1c5-01ec-59ed-a087-5726bab1f73b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e82221b3-c489-4e33-9f38-434d95500341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f234495-8f52-4d85-88af-23e2fc9ddbf1"", ""inverseOntologyProperty"": """"}]"
4da34ead-8a54-5672-8028-83078c9f8563,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7012a519-074d-4ae6-881d-08dbb3ef2a13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2419aaa-4cb1-46c1-a161-1890fa954011"", ""inverseOntologyProperty"": """"}]"
4e29a38d-14bf-5e25-b911-447e6ef1f898,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4a49f6ad-03eb-40cf-a1bf-eff60f28b7de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8caac54b-07cc-47ee-b42f-33ca6d4516b7"", ""inverseOntologyProperty"": """"}]"
4ef3efa1-6a95-5846-9040-626b22161aea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""982c7978-3358-4beb-b9ab-bce188e544d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4dd7957-7b05-4077-be95-a3871e1ff5bb"", ""inverseOntologyProperty"": """"}]"
4f2b5b6c-be18-5d28-afa9-d7ed9883d816,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""db13b281-0f92-4388-b5d8-b6f1728afb59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df22ed5f-006b-4dee-91c8-df16e832f21f"", ""inverseOntologyProperty"": """"}]"
4fa9643d-e296-549e-9932-84a73acd50de,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""345652d4-f814-4a02-ae04-161842fb1422"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d51d9af-46c0-4d02-a4b5-30ff1f709ca6"", ""inverseOntologyProperty"": """"}]"
4fb2b437-4544-5320-aefc-0b96d55d3601,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""05f78c68-1556-4feb-975e-2b22f40d4b0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""455a3fa9-f64e-4348-8ad6-00ae8673323d"", ""inverseOntologyProperty"": """"}]"
5001e9ad-b31c-51a2-9dbd-7750882316e5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3cffe149-43e3-4635-b64a-c1045fe701e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f2952b8-0fe0-4793-87a4-c534c483a9c3"", ""inverseOntologyProperty"": """"}]"
5112f1eb-17f5-5ee8-8479-6540e8a76e95,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7c9a6a98-9149-442a-8175-e062c16a4f24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ca20617-31c0-4292-ad65-dde8b7947c26"", ""inverseOntologyProperty"": """"}]"
5279b1d4-4dcf-5d91-8cb4-400c8d028da5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7c7bdbaa-3670-49f8-8b3a-6e3c2ca52a1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ee58d42-fe7c-475b-8e12-4b7295f3c9b9"", ""inverseOntologyProperty"": """"}]"
52b7229d-bfb4-5fdc-b35a-30c2b1065ed4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""26cbfe3b-ace0-426e-b79f-296af010da69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b134bb84-5fde-45a8-9774-e7744fb53d03"", ""inverseOntologyProperty"": """"}]"
5365a24f-38cc-5bfd-9384-47f5c2b2fa18,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""19a99cdb-2d11-4702-a1f0-40c8b51f8e47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61e0a47f-de59-4124-b30c-24f581eb941f"", ""inverseOntologyProperty"": """"}]"
54c000a1-9d22-51a2-ab8f-af348b5dacb6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""171147b2-60c1-4aa0-ab9c-ba7de3c4fc85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981f3383-71f4-4d0c-8a38-507fd0b6a745"", ""inverseOntologyProperty"": """"}]"
54f38f76-e465-52fe-b734-fada5a23ebe0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""12451808-c0d3-40bd-9e31-3d0425f8ace5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa577d7e-dd6b-44c3-bae9-39524bca10e7"", ""inverseOntologyProperty"": """"}]"
55bd0770-8d2f-5309-a553-ad2ddeda8161,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""266de03c-7318-494b-9b49-f7cedf73fe94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4abdf3b3-15b0-49df-93e3-5946f6fda65a"", ""inverseOntologyProperty"": """"}]"
569486e9-f421-5c70-b873-6923405a270b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c436fb32-2b07-4829-b2b5-f4cbac53b37f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""008d15ef-d1cc-4307-9803-2747e0ccbde3"", ""inverseOntologyProperty"": """"}]"
57a1a325-4bb7-58fe-9aee-d918ae2cb244,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""da33d218-05fd-46eb-bc29-8b7cf755cc5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30fdc626-ae6a-42d4-b968-883919d2cec3"", ""inverseOntologyProperty"": """"}]"
57a86521-224c-565c-a6d3-a170094b045d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9b6186dd-2967-49cf-ab1a-ee05c884a08e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7c872a4-5a64-4b0b-a7ff-dad4332febdc"", ""inverseOntologyProperty"": """"}]"
57c043f4-c832-5d28-86ec-235996aafc3f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3b98e844-a9a5-4aee-8928-d0093596d913"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a62b88c-5efe-4e07-9b22-be466af57812"", ""inverseOntologyProperty"": """"}]"
582b1ab1-7c33-5f62-ae37-cce4d41cb24f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f9d5c50e-be89-46b1-985c-be19330093c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dd7edb2-02d7-48cf-9c4b-21e7052ff5fa"", ""inverseOntologyProperty"": """"}]"
5927e9c6-d540-5b52-a837-253e2c1c8c6f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0ad26e4-09db-4b17-846c-7f712d1ce124"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73a9ba3f-4b22-4322-9621-e78f8a7d863f"", ""inverseOntologyProperty"": """"}]"
594ec211-c9fc-5dde-bcd5-8828f6df077b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d233d657-8dfb-402b-b9b3-a1d30eebc26e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""997a144a-29c5-40fd-b54f-9aa1b4dd0999"", ""inverseOntologyProperty"": """"}]"
5a3db888-9512-5944-bcc7-2a03a5f972bb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a775cc58-9c1c-430c-b379-cb6f723009be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8742478a-7135-4ea1-842e-f0d8a1011619"", ""inverseOntologyProperty"": """"}]"
5a81fd79-7a83-58da-a355-45475dfda061,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e65a0ca-2db7-4c1c-9b07-80ca8ce541ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e557ff3-3199-478f-ac6e-3aab28ba79a8"", ""inverseOntologyProperty"": """"}]"
5afc837f-a5c1-5b17-ac31-23f7889419f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""be30536a-3b9d-4397-96aa-35272d880a0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e98b862-6d5b-4205-afc0-9cc9fd786d83"", ""inverseOntologyProperty"": """"}]"
5b4191e2-42f7-5ec0-8687-1d47b5e88dd2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""128c8125-67b4-4157-b4c8-017b863d0b68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""362d118c-df36-4ba0-b445-4825959c5e21"", ""inverseOntologyProperty"": """"}]"
5bf668b5-1a06-5aa5-9d10-de174b9361ca,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3f63204-2f0a-4d1a-810b-b38a33642909"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ab0ccd7-cc78-4c2a-bf4f-d01b1d837cfe"", ""inverseOntologyProperty"": """"}]"
5c211aea-0282-5bfd-b7ca-2eb8189a8b05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b9f6da66-f763-4b1a-872f-d3af09c66f46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47d90dd0-3f39-410d-ad2f-69a8f3aa317e"", ""inverseOntologyProperty"": """"}]"
5c925377-dc50-505b-bbe4-e7d501d35009,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""53361831-55d6-4892-8e27-1b37a45a36db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5efe7516-ff23-49f8-a2dd-842d75be2115"", ""inverseOntologyProperty"": """"}]"
5c9fae6f-2718-58ca-bcfe-c825f51fc4aa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e0aa040-7e3f-428d-b0bf-59c7c67762a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd88a677-aa26-4b1f-83a6-48ac536321a7"", ""inverseOntologyProperty"": """"}]"
5de2b479-2291-57ec-b131-20cc80c593ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""923899f7-8f13-440b-9921-3f6332c19452"", ""ontologyProperty"": """", ""resourceXresourceId"": ""464247c4-4d74-467c-b58d-2e1373fec7a2"", ""inverseOntologyProperty"": """"}]"
5e3da9a4-b604-5bf1-ad1f-26c25b6fb953,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""79903226-9f47-41dc-b251-92dbab711dc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d2690e-726c-4de0-834a-e68a4a032497"", ""inverseOntologyProperty"": """"}]"
5e870437-2b4f-5210-9f62-15f973644d99,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a67118bf-e372-480f-8c5b-3ef952067d42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f1a3ac0-d825-4da4-b112-46e529d23e11"", ""inverseOntologyProperty"": """"}]"
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""35421d41-bdbe-4e0d-99d0-7acacbd45c56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25081b85-494a-4915-9506-aa058ec1d0ad"", ""inverseOntologyProperty"": """"}]"
60024bf2-04c6-5cdd-b9cf-8c7f68bbcb60,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d82e925a-5d0d-41f3-aad4-b10aa2493c28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c01f283f-a47e-4587-ab07-4c7fe5f77411"", ""inverseOntologyProperty"": """"}]"
61208dac-8a8e-5bd2-891b-c9dac4248092,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bc85e5b5-eaae-47dc-8c6d-8cfb8c6a3f30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdbf0978-65d9-45ec-8c3b-00adc73b1dc0"", ""inverseOntologyProperty"": """"}]"
61985cc6-2f07-5d64-b389-a5433c1a9c04,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3076b1aa-9b3b-43bd-9787-c9865721c513"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afc2ddbe-7f87-4026-88e7-2354d7f25407"", ""inverseOntologyProperty"": """"}]"
