ResourceID,card,order,Transactions
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d75eed4e-ccfd-45c1-86e3-619a59c984d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4893edb3-9b70-4b20-a585-7ce87c5b0f10"", ""inverseOntologyProperty"": """"}]"
3083eebf-50ea-5927-b6b7-8bc11af15ff5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""252070fb-1295-4209-bdf8-1805371191e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dca84620-721c-425b-833b-0fbaba799151"", ""inverseOntologyProperty"": """"}]"
30a135b2-595b-541c-a22d-b36bdd57b0b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""272c0efd-9ade-4bd1-862c-50e8223e2671"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f30a699b-8624-4a99-9799-8478eb3a1717"", ""inverseOntologyProperty"": """"}]"
30be87e9-c6f3-57c7-aad2-72ddba36db3d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28d6bace-64dc-4a11-b9c9-3fcc517df964"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f5eb309-d177-4c8c-ae5a-13413be9f7fe"", ""inverseOntologyProperty"": """"}]"
30c4524e-873f-5b30-a6e0-30846cd8a04c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""29bfa70f-57de-4c95-b33f-fa181299fd1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e75c4538-f752-4cc7-b3b7-af6b28869be9"", ""inverseOntologyProperty"": """"}]"
30d5beb5-d97e-5113-9ef4-c93ee48fe2a4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f2d6bc98-1f72-4951-acfb-3db0dd2bb9ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c677dd6-c6c7-4e07-879a-d1cebb34a3a6"", ""inverseOntologyProperty"": """"}]"
310d02bc-b3f9-54a4-ba0f-f8b0dbf98efc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d94fd519-3373-4135-a7e5-8ca2fc8aa114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23112ed2-8011-4e89-bb71-0a8d2d8757f1"", ""inverseOntologyProperty"": """"}]"
312da8d8-7042-5b8d-bd81-fb3b0bb92fca,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1b281bfc-9833-4877-a4fb-09a7b490bded"", ""ontologyProperty"": """", ""resourceXresourceId"": ""822ba327-04e1-473e-ac16-5c1e888c666d"", ""inverseOntologyProperty"": """"}]"
316fc5d3-8a6d-5fd3-bf20-ba48dac12a8a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""006d08eb-b6b5-414b-8c89-2c65b6ba2404"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab3add1c-5751-4373-b643-3e5bd2a92fbc"", ""inverseOntologyProperty"": """"}]"
31704365-89e5-5c82-91cc-491cecd4899f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0c06f92-54d6-460a-ad4f-1a24ea0155c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05aa95cb-f9a4-43b0-a714-c4b89761d468"", ""inverseOntologyProperty"": """"}]"
31847841-bb2b-54fa-940f-7afb537ec881,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a11c4429-871b-433e-8b5f-9388da549d0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0d81552-743a-46d6-97b0-1bc4e652fedb"", ""inverseOntologyProperty"": """"}]"
31e68e27-5b44-5a5e-a8cd-2a75458fa02a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""740b120d-4c12-41a9-bfb8-542da1b3c47c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32dde097-b2bb-4dbc-8e11-9a327e154986"", ""inverseOntologyProperty"": """"}]"
31f09c6e-ef63-5c7e-8d3f-4bf99f2372a8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c4ec1de6-0edc-475d-9a02-3bc02e6eb593"", ""ontologyProperty"": """", ""resourceXresourceId"": ""132ca064-b643-4107-9258-ddd1f1f8473a"", ""inverseOntologyProperty"": """"}]"
3230cfbd-14fa-5474-99e0-4e24a9c827a5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a84d0ffd-0483-467d-aab6-87e348cb8638"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78fdbb60-7a2a-4232-b38a-4264944fb822"", ""inverseOntologyProperty"": """"}]"
32446758-f41f-588b-96b2-8b998a5e9d4b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b70fdebb-22a3-484b-a949-aa4e40591de8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdf74fa5-1533-4feb-8e53-75e3642a5877"", ""inverseOntologyProperty"": """"}]"
324ed6e8-c0e4-5dc3-aa16-d18ceec2d2d6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55e1d2b7-51e9-4f9c-b3d4-97a0eb5e1195"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9908a4c1-b27b-4454-8a21-25ea226bfe9c"", ""inverseOntologyProperty"": """"}]"
329f78bd-377a-5af0-a7dc-09b6196d86e3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""49410628-1414-462a-9c30-ce20516df5d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb442f3a-4262-43f8-a726-5ad3f6547ea0"", ""inverseOntologyProperty"": """"}]"
32ddf113-070c-5531-9648-aead630b3ee3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fe7a0092-afbb-4cb3-b0be-7519c6a0ed6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fb6d849-4694-48e9-94d8-629d0333b18f"", ""inverseOntologyProperty"": """"}]"
32e10916-5afe-57fa-b684-a2b1700f13f9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""664110b5-962b-4d72-bcb5-f7dc576458fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e653f929-e978-4d88-a6a6-26eb6a325764"", ""inverseOntologyProperty"": """"}]"
32f691cc-f08e-53b5-ab70-1c1e8f7b361d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0d17d1d3-78a9-4e86-8a34-4ba32357c19e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54239ccd-5372-4820-8af7-faaf05305902"", ""inverseOntologyProperty"": """"}]"
332768c8-f8e3-531d-b3f4-9d574010f062,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3bd0bf5e-a61f-4357-a408-2f2e2a0d5425"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55e0bfb1-7c68-4aae-890a-70348ed14998"", ""inverseOntologyProperty"": """"}]"
3379f8de-2255-5937-bfb8-517df923e0f3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""96f37278-225a-409a-8e51-13b39a83c638"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a42923f1-6663-4858-acc9-b48b034955f1"", ""inverseOntologyProperty"": """"}]"
339d66b4-0843-5b5f-b826-410aadfff099,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6f3eec34-60a9-4756-a3a5-a0a0f7dfceb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49eeab20-cb5f-4f9d-b135-b42b1f6d3ddc"", ""inverseOntologyProperty"": """"}]"
33a45644-c571-515d-a4cd-feeca33a7fe3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b9adf039-692f-4ce1-bd70-ad90f8ecca27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""348255f2-d0dc-4069-982f-918e1a0ebfdd"", ""inverseOntologyProperty"": """"}]"
33ba87ca-e3e2-5f0b-a0da-54800254fed4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6e9ca5d9-e1d5-4269-b81d-6de5136a3e90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5c6d3cc-f388-48f2-b89b-f7f1388628da"", ""inverseOntologyProperty"": """"}]"
33da8209-b137-58ce-834e-a083564385f4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8567c912-8acc-431a-a693-ab8d12c37403"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36057ee5-c1bc-4131-93a4-649ef609cce0"", ""inverseOntologyProperty"": """"}]"
33f21f6f-43a2-5d34-b895-0b4ba2523207,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""596b2aea-fc21-420b-8654-710ffebb8103"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb397ed3-cd2a-43dd-abb5-8cab43bbe786"", ""inverseOntologyProperty"": """"}]"
34429990-f70a-5af9-9541-7ef726039b06,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08fc8e5c-1f91-45fc-99f3-5337f9558b6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6755a85a-6a34-4721-9186-804bce8474e7"", ""inverseOntologyProperty"": """"}]"
345b8ffb-6c11-5792-9217-b8442f0ded75,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1f32d5c8-0377-4032-b7de-948ba1d84f49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d673d17f-24dc-44b1-bd35-ad4d4896e522"", ""inverseOntologyProperty"": """"}]"
345f2c6a-9e96-5fa8-b0a2-69dd060061ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c256d23b-fb86-4a40-a7f8-760742586c23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fef942b-f073-41ad-a3fb-1cab6f1d77d2"", ""inverseOntologyProperty"": """"}]"
34b2c347-1c0b-5e1c-bae2-10618082c3fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""83d2ae67-e23f-4bf3-ae79-3b04ca0c7910"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b18cc62-8658-493e-bf21-f9d54df86845"", ""inverseOntologyProperty"": """"}]"
34ea6a2a-a057-577f-8322-0f5477bf3990,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4f8a3e73-5866-4311-991b-a19e0d664b67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ec80b18-3c03-4bb3-a216-3e0d112a8c25"", ""inverseOntologyProperty"": """"}]"
3518ee1c-75b6-54b2-a488-09cc1b56adce,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""64e61e78-0e2c-406d-afea-0864622e9cd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4df743e3-422c-4857-a254-b7a63efabc6b"", ""inverseOntologyProperty"": """"}]"
351ee8f4-87ab-5151-86ac-408e340c4426,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f62f5e9e-ae3b-4d13-858a-56305596fa82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d81e730-3066-4877-8053-899c23c6eaee"", ""inverseOntologyProperty"": """"}]"
353c748e-7678-56ee-89b3-8f9b99fa1947,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8b625ec-f622-4c19-a7ce-cc887294f7e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c70164da-25f5-471b-a347-3d549c0afa02"", ""inverseOntologyProperty"": """"}]"
355922be-0052-57bf-b265-6214fde543fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""928e9923-54f8-4413-bef7-2afd5278200b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f264c77e-2142-47c7-9795-c29e947c6a16"", ""inverseOntologyProperty"": """"}]"
364ef84b-738b-52a0-ace2-bf5a64f1be64,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a05add98-af53-48f9-9f81-0a0386692f28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09e09c97-d06d-44d7-91c7-4e8a3dd3dff5"", ""inverseOntologyProperty"": """"}]"
36dfc5af-f0fe-57bf-943f-4561ebc411c7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""042770ea-157c-49b9-bebf-94aeb5edd541"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b51f167e-5362-4790-bd24-f1f61e9ae75a"", ""inverseOntologyProperty"": """"}]"
36e94dc1-bef1-545b-81e5-8d4f46947634,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""70b12f80-4f17-46be-88f0-9159d29677d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3512fcdd-f2da-4d9d-b75c-abf842161d86"", ""inverseOntologyProperty"": """"}]"
36eeb357-d3a9-581a-b740-8d5ef5884338,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d25a2c18-d37d-4aeb-85c5-768da259fe36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""144a8649-7d8d-4e8e-972b-5a3021b7f0c5"", ""inverseOntologyProperty"": """"}]"
372b13c3-291f-552c-9891-8b74699fee61,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""56f10909-05e2-418e-88fa-8da2f86ee948"", ""ontologyProperty"": """", ""resourceXresourceId"": ""761daa89-33b5-45e0-99f5-a866cd274de1"", ""inverseOntologyProperty"": """"}]"
37411c60-1107-53c9-9b18-e7e2c80d3753,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e4764afa-6368-4260-8125-af72f6ffc627"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c718a5f8-c730-4b4a-b85a-02f1d11a7e84"", ""inverseOntologyProperty"": """"}]"
374c7807-9397-570e-b7ac-233b693074c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fd254b7c-6b91-448f-a966-d3cbbf8a34e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""405473c5-de11-4955-a252-59ea312f7d3d"", ""inverseOntologyProperty"": """"}]"
375f5c29-961d-52ca-bcab-7c02cee5db22,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""79070cf6-d92c-4f40-b831-787cb49002e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3eefb0-b704-48b3-ac59-687a0bce1c94"", ""inverseOntologyProperty"": """"}]"
376cd848-ee90-57f5-b243-a0ee3a387e3d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3f6b25c-0ddd-4139-9ae8-dac04c26cd7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72c73e9e-8260-4096-a0fa-b74d9de13b7e"", ""inverseOntologyProperty"": """"}]"
377a79d9-9f98-5c73-b273-7eb0e2602385,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1e43ad6e-95c8-477d-a55e-6a2259eb4dc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb6782ca-4550-4ab3-a4d3-84d6312b2a4d"", ""inverseOntologyProperty"": """"}]"
377ff061-cd54-5d9a-b0f8-07ea161601ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b0ae5de0-da9e-46c8-852e-5e7de567f146"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b9ca76-d422-475b-8b77-a731b796d058"", ""inverseOntologyProperty"": """"}]"
3780e21a-5417-5c72-ab7b-90e427e4e27b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9047a04b-744d-407b-aee0-7e17ec547063"", ""ontologyProperty"": """", ""resourceXresourceId"": ""975fd1cc-d60e-4431-8926-c8c265e7823d"", ""inverseOntologyProperty"": """"}]"
378b30b9-cbc1-5e63-8346-86dad0d2173b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4757b5e6-6112-4cc7-93a2-8e96acf6d949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e22fffc-e69a-4018-ac49-db0cae5a45af"", ""inverseOntologyProperty"": """"}]"
379e9880-69a2-5f6f-a7a0-0f09c8773834,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""34fb6e4f-260f-494a-a70f-cac0509f8096"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd810e05-ea8e-4517-965f-c2268670f0f1"", ""inverseOntologyProperty"": """"}]"
37efcb8b-7cde-5a47-bcfc-64e336fd7253,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0bb046f7-c55b-4c91-a93e-0c1f4dd5c1cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1786cddf-b9fe-47c3-969b-7cdb9f73719c"", ""inverseOntologyProperty"": """"}]"
37ff6891-cf8a-54d8-9557-0d3cebc3a77b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e59157ef-5822-4170-a0bb-14d7337395e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3959801f-29d6-4e0a-b065-6447286afeef"", ""inverseOntologyProperty"": """"}]"
384c2094-ffdb-5e6b-a941-cc233144ea41,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fbcebbd8-1c18-4490-8725-c88ce4a9ac70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c36e760-4e48-4a01-9239-f8065bcb3bb2"", ""inverseOntologyProperty"": """"}]"
385ba6a8-570c-50ec-a69c-c458633fcbb4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""62978903-b0b8-41dc-bf5e-09259d667055"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28ec45ac-c2b7-4d40-964a-9692366c2b94"", ""inverseOntologyProperty"": """"}]"
38b2d592-a7a1-5130-9e10-1b2c7a4af8ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9af2184b-9895-4a80-9059-d23955d55036"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1146fc6-791e-4ad2-86d9-8756c72993fd"", ""inverseOntologyProperty"": """"}]"
38bab78f-ccfe-5cc7-ba4a-274a5667314d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""36eea7fb-ca5b-434a-819f-9588101fbf79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff16e993-94f9-4c2a-aeb6-54e8ec7f3b3a"", ""inverseOntologyProperty"": """"}]"
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""53019639-0096-4f25-99a9-95caf8bf9a34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""716e459f-0048-4ff1-9843-d2d846ac1998"", ""inverseOntologyProperty"": """"}]"
38d219e6-0832-563c-9df7-067513768aac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""979457b1-050f-4b17-b1cb-4733c31a83d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbf029e6-f456-4da6-9a36-2a3359b2d550"", ""inverseOntologyProperty"": """"}]"
38df51fb-9845-55ec-8d64-a9bae16384eb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""563c0db2-082d-466f-9789-3131dc73c317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88af24f3-c258-45f6-a6c7-36c325a5bc50"", ""inverseOntologyProperty"": """"}]"
3900526e-09a7-50fd-8c38-4ad6748c5bfa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c8137902-8c98-4c90-8ba1-50fe683cda19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""837379f1-dd14-4af4-88a5-4937ce35e231"", ""inverseOntologyProperty"": """"}]"
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d12e7d16-48b6-414b-b96a-3d8ab5b08ffc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""504ea428-9b4b-4e98-9de2-ae62ff713545"", ""inverseOntologyProperty"": """"}]"
3971c9bc-2e36-58a9-86f3-09084647bf74,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a7043ad5-5b55-4471-b733-b569ff8ee09e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf44620b-3b02-4b38-abca-1f8c39bd825a"", ""inverseOntologyProperty"": """"}]"
39c39583-8827-5021-b354-e3dd463b04c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""14f9971b-bf08-40b9-82f9-9b280d1ea62b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b258b71-3b28-4da3-8514-044363fd9232"", ""inverseOntologyProperty"": """"}]"
39db8cd6-f2b9-56b7-9799-37bb42b8cd9e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0d72ef92-7322-4a77-a8c8-0f7573a2612b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2827168-4dae-49dd-99a7-eb80aea3724e"", ""inverseOntologyProperty"": """"}]"
3a0b92f9-b086-5b3f-b984-86c719f399b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""db8bc0eb-6fa5-4c1c-9006-02086c01d7f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b3eace1-07a3-4cd5-bd95-a21228136799"", ""inverseOntologyProperty"": """"}]"
3a4a2d91-5ea3-5e54-be68-2e4ef1d57ab3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""232c034c-489a-46cb-b94d-213997735be6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cb1c19d-73a2-4920-a763-f8a97eec0a65"", ""inverseOntologyProperty"": """"}]"
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a7492063-2bcf-46e2-9a70-ab6b6409c3c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd023395-29c9-4958-ab7c-b7f5d10135b6"", ""inverseOntologyProperty"": """"}]"
3a8db150-e483-582a-b619-65d30596b007,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b9c6cbf5-fbdc-42ed-b9fe-0220bd3b3288"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e79ffbd4-7fd4-4389-8b97-5e8e0d6b1a21"", ""inverseOntologyProperty"": """"}]"
3b2b92d1-b288-574f-9812-536816a02813,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dc641785-7c97-46d7-a9bb-1d309387720d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""052ab27d-fc34-4608-8732-8cea4c2b9bf1"", ""inverseOntologyProperty"": """"}]"
3b3c3a6a-c3ba-503a-b2cc-d0aa6fef2c8b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf087b2c-e2c2-4196-b46d-bb813281c0dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7a986f0-9cb9-4b4f-b444-55296eadb8f6"", ""inverseOntologyProperty"": """"}]"
3b615545-2ddc-5290-865a-4fe77f690982,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c042b34a-e24a-4d79-a75a-5188afc02634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d6fb344-eeca-47cd-867f-68be550006e9"", ""inverseOntologyProperty"": """"}]"
3be79938-57a4-524c-b3c5-e1eedc341622,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d3647f6a-3ad0-49f0-9178-d899253c4e13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1231401d-cf67-4380-b1c3-0aa1c6bf6237"", ""inverseOntologyProperty"": """"}]"
3beb2575-8065-551e-8612-06b0c5e9c57f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6514ca84-68c4-40ce-be5e-9a6a27d8e5a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d846680-d6a5-4ce2-bbcd-c90976dfaca7"", ""inverseOntologyProperty"": """"}]"
3bf6e521-9afd-56e9-a309-2eaa5b135385,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b96f3385-bb94-4e91-828f-4882a1627a1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37edaf8b-bc2d-4ec9-ad1c-37df9a045cbb"", ""inverseOntologyProperty"": """"}]"
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a5be7e0c-8bf1-41ce-8fc1-4e1b1487af4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9378bcc4-5e01-443e-84a6-1fe9c14f6a5b"", ""inverseOntologyProperty"": """"}]"
3c3607df-3a80-5329-a342-9851eef7b3e1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""57b3941c-1f7d-4e37-b1a7-2b7d70398e09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a428fff-80dc-4ac4-acc0-024822ca7773"", ""inverseOntologyProperty"": """"}]"
3c6efece-48b3-572c-bdbc-1ffe415a5e7f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eb93212e-396f-463b-a00d-5cdad887d275"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4027c254-4b0b-4a09-849f-8d50e0c4b09b"", ""inverseOntologyProperty"": """"}]"
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""082850f3-7258-41ea-8690-eef5a821456e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f07f7942-69fb-44d9-b4db-fc50a788b016"", ""inverseOntologyProperty"": """"}]"
3d2e41a5-4a18-53a0-8ae9-8e5bbe77eb8b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f9aff99b-a1d5-4c1f-b6b0-f8220a56920a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af1df860-4882-410e-ad33-5efeb0accdf6"", ""inverseOntologyProperty"": """"}]"
3d67e26f-4655-5fce-b4e5-6b04882dbe74,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3f904927-2446-4353-8203-a2173eb4f5dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d2e056b-7e93-40f8-86b8-8c06997ab16c"", ""inverseOntologyProperty"": """"}]"
3d901fed-7929-52c6-946f-3713c156d696,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c404caad-52bc-4bdf-ad3d-bdcf4ddb9b91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efb43eb3-2c85-452d-bbb9-d099517f4314"", ""inverseOntologyProperty"": """"}]"
3da08481-996d-5afc-9c2b-b1ea76778381,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ce688257-76d1-47d3-b307-7126787f1426"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a965817-3918-49de-991e-a10d2f258565"", ""inverseOntologyProperty"": """"}]"
3da4f867-34d2-50f1-bd68-d324939624dc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""567716b1-6b8f-4e1f-9933-1e02b256fc7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a877abdc-ebd8-4db0-a6ae-240faa1ab27f"", ""inverseOntologyProperty"": """"}]"
3dbbdc18-0865-5d77-9efa-fab4fb0f369d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""81f32a27-490f-4bed-9f7b-b4c513cad32e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""468a9862-85eb-4c7b-a021-ebfeb7b8000b"", ""inverseOntologyProperty"": """"}]"
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dbb4e743-7325-4ccd-bd96-970617c2fee2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f94b8eeb-634a-4e1e-b5b6-c656810d3cac"", ""inverseOntologyProperty"": """"}]"
3e30078a-692c-57b1-83ed-b68235df2480,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4172856-61be-44e5-bd95-3b644387e31a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72929f01-95a5-4656-a434-13b3ff7b63a1"", ""inverseOntologyProperty"": """"}]"
3ef02cd3-fb65-5708-9744-9972e4842114,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2fa6af1d-54a6-4e23-a8f1-5609be03fe53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c0b8b6c-0a9d-450f-8d71-ade72e150b3e"", ""inverseOntologyProperty"": """"}]"
3f24bb73-36e8-5112-909d-c5955599d0f6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f78cf86b-c201-43da-9e4c-bcbf2db6dbe6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac3b251-1359-4db9-a035-44f9ce03e692"", ""inverseOntologyProperty"": """"}]"
