ResourceID,card,order,Transactions
48927026-12b2-54be-b3f9-ddb99e39d4d9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7690fa0d-370c-495b-8f53-d3220357f376"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4409f4ef-d16a-464b-955b-383e03a92818"", ""inverseOntologyProperty"": """"}]"
493fcd28-232e-559c-8fff-6999254ee879,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""98f09bc6-953c-489f-8643-c1c0377ea26d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9807cc1f-c0d6-467d-822b-73a199d1e277"", ""inverseOntologyProperty"": """"}]"
4978955f-fa87-5a74-b079-73763dbce9c1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c2f35d8c-af90-4646-b8c1-48d7e7025bc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ba88b5d-ea87-423c-ad0f-0e1996a7dd69"", ""inverseOntologyProperty"": """"}]"
499af39b-6acd-53a2-9db9-9dddacc746d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6b07540a-07d8-4fb5-8fec-d0cd31594f42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2caa9899-7cf5-4300-90c9-2d85a829c5f5"", ""inverseOntologyProperty"": """"}]"
49b2df9d-75f4-5701-a82d-08df4ac1f149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""27fde57e-3ed1-49b9-8d47-6667720fbdd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36683412-9065-4796-96df-0eafc18466e8"", ""inverseOntologyProperty"": """"}]"
49ca09fb-a750-5a6f-a530-ba396d0810e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ceb3330-459c-4bb5-aa30-18c0fb41d269"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31c8f143-219f-4cfc-a673-250b37c29692"", ""inverseOntologyProperty"": """"}]"
49cb845a-57f5-5309-84f3-0e4895d729d1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2e2bdce0-4324-4618-919f-b4df5e92be3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c36158a5-9d24-4b0e-8398-59e7d63320fc"", ""inverseOntologyProperty"": """"}]"
4a795c1c-7202-5a39-9263-a0dbfec6aa04,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""da09151c-7880-4364-9081-9f01afa482da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c034cb5d-21bb-485c-9a7d-f95b401044b0"", ""inverseOntologyProperty"": """"}]"
4a8cd887-9f3c-595b-a627-018013ff92a4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""42020dab-55c3-4848-a465-038390ffbfec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17bc9dde-7ce5-48f1-b14b-aae7c79cd480"", ""inverseOntologyProperty"": """"}]"
4ab26aab-0e4e-5e8d-81c1-f16913a78cef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ed58d27-3b05-4e85-8200-20f8b9d5b0bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82844e7e-5ed3-45a4-b1a0-d9cc7d7775ad"", ""inverseOntologyProperty"": """"}]"
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""60c74f0b-1f32-412c-8215-524d80489425"", ""ontologyProperty"": """", ""resourceXresourceId"": ""719da364-4f01-4f1a-b65e-9b81ceb1799c"", ""inverseOntologyProperty"": """"}]"
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f1294af1-0f19-47ce-a14e-a00b67ccd10a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cdca5e2-e8a4-4a5b-9133-8867b0fdf5cb"", ""inverseOntologyProperty"": """"}]"
4b7dea9f-3e74-5e35-b77f-114941a7e8ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9aaa328e-c21e-4fa0-b20a-8f97429f14a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e198d485-e575-445d-a2fb-97f6a4a563d7"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""12c5763f-77d9-4b2d-a833-5402c8c541e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3a14e15-e636-4263-acbe-ce95ccc163a9"", ""inverseOntologyProperty"": """"}]"
4b9c4f99-3252-5c1d-b000-8b79cacf5101,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8d3058c8-fe36-4213-a76b-360e995ecfea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af50084a-6d9e-4965-8493-ac17dfbcc336"", ""inverseOntologyProperty"": """"}]"
4c0a01e7-b590-5d38-bf3b-1e48aa6f29c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""84468c70-fbcb-4d08-a364-6aece80c53ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68bc1ecc-38cd-4f5d-9960-638e38823865"", ""inverseOntologyProperty"": """"}]"
4ce7ffe6-32dc-59f2-9ffe-40c2a0229016,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""13c45fe8-1180-4b4d-ba62-235ea50f3b8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a299225-a763-4e01-926f-a2b0f0c6370c"", ""inverseOntologyProperty"": """"}]"
4ce9275f-20a6-59a0-b323-8a0e8babd4ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8101e082-1739-4fa5-bd7b-c6c894e33ac7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47ca05e9-936d-4085-8a61-dcc78da78725"", ""inverseOntologyProperty"": """"}]"
4d55ea4f-32d6-5b6c-907d-19804151ff79,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""81517ba3-5148-46ec-88be-9a4dd01a4652"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab083eb2-03bd-4431-a15a-36e1ff9577e3"", ""inverseOntologyProperty"": """"}]"
4d562dd9-2498-5f95-9c01-ce16583c3d93,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7ac2c570-002c-4611-bf8b-a71cca96383f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""240b14c3-e5a4-46c7-869b-736d43d5f93c"", ""inverseOntologyProperty"": """"}]"
4d5c49eb-f067-58aa-95f2-5df83e321814,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cb719729-d502-4eab-b4c4-1e6d36644a7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92a387fd-8fb0-4904-968c-4aaa2780d28f"", ""inverseOntologyProperty"": """"}]"
4d783568-5171-5ec3-9de0-a7f4e8a6e149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e69337c-7b44-4dc1-ba1a-6362a5cb76ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b00268a-245a-4578-ae89-45503429b68f"", ""inverseOntologyProperty"": """"}]"
4d8e0d21-e53f-5f6d-9745-0a532a589938,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2593b19e-f7fe-4889-aa21-04368ff8efb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdeb324d-a6fc-4f1c-b834-551121e86d70"", ""inverseOntologyProperty"": """"}]"
4e8d798f-c095-5dd6-8b1d-9a0704bd9765,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ae118580-fb52-46ed-8fe3-3e27b3c09139"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad00aed3-c534-4da9-84a5-e973a4041700"", ""inverseOntologyProperty"": """"}]"
4eae9cbe-d398-580e-9b9c-52cb0ce5bf5d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""56c2cfa1-dccc-4b8b-a7be-6f48a11ac0dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8772ddfd-7233-4cef-b28a-180777f5a9d0"", ""inverseOntologyProperty"": """"}]"
4ec31dd1-c168-5af7-b29b-72fcc90faa27,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1c7251c8-f7b0-495d-a731-e9c5587d2157"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60427149-92c4-4c22-8f5e-76661b9b2fe7"", ""inverseOntologyProperty"": """"}]"
4ec824f6-b6a7-5f20-af0d-6273ea57cfa3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c05bd779-4e22-4629-9637-e130bcca8916"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53cddff9-7438-40d0-b7f3-041a3061d958"", ""inverseOntologyProperty"": """"}]"
4ee0ba5d-27be-5b14-bdc1-6a424c768851,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3a2b32ce-10b6-4819-9598-12639f084520"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8b7e758-9613-47cc-8a8f-577b3fdd166e"", ""inverseOntologyProperty"": """"}]"
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8ae0157-9f52-4321-877b-630f8e7d06d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c17a73b1-309b-4d01-8e5d-d33052f8482d"", ""inverseOntologyProperty"": """"}]"
4fabb053-4f73-5d51-b64b-21b63ed91fa0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a9dd42d7-53bd-414e-9854-5f37af23bf3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6af52e9-60d2-4411-b421-145e73347def"", ""inverseOntologyProperty"": """"}]"
4fc77632-d956-5f6d-b056-d5b64bd3646f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""760b6516-ce93-49ce-8b5b-40b9bb636524"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ece44d02-d9e6-454f-92bf-8bac0f53d929"", ""inverseOntologyProperty"": """"}]"
4fcb3b7f-5ef7-592d-b605-05ea35c33134,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""65d35c32-5499-4470-842a-b8129c536823"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97624e14-1208-4d2c-ba61-50d721699f3c"", ""inverseOntologyProperty"": """"}]"
503f1021-cfb2-586f-bfbe-c510acb6024e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""91b229b5-a4ca-4cd2-a02a-1de92d37e6cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9fd29e2-3d87-44ad-87b5-2c9d5f1d6876"", ""inverseOntologyProperty"": """"}]"
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""097b18c6-4f79-4f78-bef0-8a652f27dfa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0700a61-0ef6-4fe4-b677-a7d7901d0b3d"", ""inverseOntologyProperty"": """"}]"
50ce005a-fbca-56d8-929c-69f513884dbd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""57876912-2804-40da-8a8a-75344ba52370"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8afa42a-f33e-4dd5-91ad-b8a72dce66c7"", ""inverseOntologyProperty"": """"}]"
50ec2f75-dd7e-5e92-a3b5-b2eb0401227c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ddb93bd-f944-4a12-ae81-fc06034701fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbc29f66-b424-455a-af76-e3c3f09b1d35"", ""inverseOntologyProperty"": """"}]"
511be285-fdd7-51a1-b182-afff1891d4db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3835b71c-63a7-4467-aad4-63378b592660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbc7a5c6-7ca2-4ba6-8ac0-4b2812c14594"", ""inverseOntologyProperty"": """"}]"
51281494-6603-541b-8cee-2d79403ca8fa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""83ab0ac9-0b97-4953-9cd2-8cbb2da3b852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ae04810-286f-4727-a671-ac7c147cdce8"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8ea56a7d-136d-44be-b3b4-a06885268b13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""259b96b8-9014-4b02-8bac-2e850306ec3d"", ""inverseOntologyProperty"": """"}]"
516ceb68-7822-50dc-8146-26e8f90b5c86,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b7c2fb9a-7e2d-42d4-826e-645e34279fb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d42fa879-da61-4d77-971c-18f6be4885b8"", ""inverseOntologyProperty"": """"}]"
51965572-05da-59d0-98fe-0c711b03d7ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1458cbe2-c22c-4995-8af6-b682123a4a3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb803126-fcd2-474c-9a49-5340c64f12b1"", ""inverseOntologyProperty"": """"}]"
519f2ce9-7338-5f79-b96d-9808061f9812,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""db4e8d29-319d-4d89-9259-28ac5ad2dc28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8193ea2d-8167-4a59-b0f9-e92bef10bc83"", ""inverseOntologyProperty"": """"}]"
51dec25f-ed30-589c-84c0-e7ec25ceebae,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8a6ed17e-8a1a-4092-87e9-447466848401"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b93e07f8-6dd5-4df1-b01d-1892ec97136e"", ""inverseOntologyProperty"": """"}]"
51e77a4a-6fbc-5f9e-bad6-e872743bb199,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6216e675-214e-4af1-b6db-018d229249a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb17b5d2-fe4e-4ad0-8ec9-cefd1015bdf8"", ""inverseOntologyProperty"": """"}]"
51f485a9-2e80-5a5d-b44e-574b89c4ff1f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f4525470-3f99-4a1c-b73f-02bdb6020210"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de985605-8cd4-4ba2-8145-9e9d0c1b5e04"", ""inverseOntologyProperty"": """"}]"
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""708919f7-2e03-4e74-b757-5842688bd91b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17902638-b1fe-4fa2-9e0a-569c982ec01b"", ""inverseOntologyProperty"": """"}]"
528a47f7-57f0-5016-868f-a432dab79635,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f0a1f08c-9625-4795-913f-cdecf5739fea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77ae316d-5f46-4ca3-8384-24dc1adb0565"", ""inverseOntologyProperty"": """"}]"
5298e8af-031d-5126-a395-2a2dad154bd3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4ba85afe-3f59-4dbe-832a-a0601c13c98f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0567c847-d1b1-433c-9ae8-6c0ee2cd7254"", ""inverseOntologyProperty"": """"}]"
52ac5741-1d3f-5b6c-8a9d-9b88c1e812e2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""812435fe-df0b-4b88-bc21-7ca7e232a1d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab1a49f9-2a47-4197-b3b4-09cbdd430f42"", ""inverseOntologyProperty"": """"}]"
52b65f65-ae87-5bf5-a468-6002bf4e78ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""54ccdce9-0d1a-42e9-a3e8-2c8ada16abc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""783f8cb3-1fb8-44c8-bc36-f55a3ffb3063"", ""inverseOntologyProperty"": """"}]"
52c913ac-3f3f-54d9-b81d-823d77a5c212,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""58ced413-c31b-4ed3-a206-23241c42a7bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c547663e-8dd0-4480-94b1-f11df47eba20"", ""inverseOntologyProperty"": """"}]"
52e4002e-bbf8-5534-8bc7-8ae7d5317b30,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80478e69-2e9f-4559-a36e-4e6813dbc9d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df7042f1-75b4-4c7c-b107-5bb564243430"", ""inverseOntologyProperty"": """"}]"
52ebb4e5-de6c-5d73-84e8-e40d8d106ff5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""27d395c2-1ae9-4d16-afc3-9e8bb94a8920"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab00f8bc-c02a-4196-816b-8eab84474581"", ""inverseOntologyProperty"": """"}]"
53067f13-6d60-538d-8239-1a37ae9c8fe6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""600ab3c5-28b8-43e4-ad07-42994482656f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37a45ca2-f041-4e7f-94ca-613086f9edb5"", ""inverseOntologyProperty"": """"}]"
531fe85f-8099-554b-b23d-e3ce6f59baa0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3cc689df-deb7-4bc2-a93f-464015c4ec27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da68f97d-ded7-4a10-a95e-708e5114911a"", ""inverseOntologyProperty"": """"}]"
5380c89f-8cc6-5f8f-adca-9fbf76dfc4f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10bce758-c34e-4d2c-9fcc-5d8e3b508840"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0feaf8df-87ba-426a-b9d7-22f0ad23134a"", ""inverseOntologyProperty"": """"}]"
53f91f72-73a9-504e-bdbd-9e0bb33857cc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9875ab91-348c-40e1-9cb5-17022f0b12fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d5708d5-7fc2-4ea1-947f-85d3e11fb32b"", ""inverseOntologyProperty"": """"}]"
54001517-7114-52ec-a159-49748c71c04a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""46dd54b0-73e1-4ea0-b14a-77764c4a1c08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0297ea51-09f7-4993-b1ac-66b9d731d6a4"", ""inverseOntologyProperty"": """"}]"
542848ff-e8b8-504e-ae22-43311576a7e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bc3135bd-f026-4968-84bc-a9ab7974f3e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6878c5b9-d83a-4649-8095-c821adef4f69"", ""inverseOntologyProperty"": """"}]"
5438c202-dcb7-5913-9834-4edffbd9d0b3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c17bb0b8-be59-4867-be7c-caebab20bd40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""379bbf70-6a08-4ec1-89d1-c75f5549662c"", ""inverseOntologyProperty"": """"}]"
543c7f47-7029-5134-abe7-489ad7db5d85,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""43fc5363-d383-403f-8fc4-b13312e7c314"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e88b0c9-7108-4c6a-b5cd-1e097a936048"", ""inverseOntologyProperty"": """"}]"
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d6a1e6f6-dc03-43a9-833d-90c012913fdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c981c27b-c6e1-47cf-8b1c-0c2ce051b769"", ""inverseOntologyProperty"": """"}]"
54b5f2ea-a317-52f6-9e89-b22272373c7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9eb843ff-3ac4-4fa9-87da-a0b5a82a2e39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76bd3ea6-b8f6-46ea-831e-b0aad35588ad"", ""inverseOntologyProperty"": """"}]"
54c2fc0e-c679-5a74-bca2-84ea517ef930,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""59cae168-85d8-477d-b16e-6405a2f90fea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04408d0f-2ae1-4809-b7f6-7a29ef5ef805"", ""inverseOntologyProperty"": """"}]"
55b46a1d-9e17-5eb2-864f-6f8f98a4df57,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c6f0ada5-7257-4b99-95a2-194cc46ba311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa7f3138-4510-4887-9f5b-528f168f2d34"", ""inverseOntologyProperty"": """"}]"
55b76f43-a002-5a0f-a814-8b2008505a89,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f1003630-b127-4ab8-8985-7590392762d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9df39dc-79b4-4872-b32b-68d78b01d9df"", ""inverseOntologyProperty"": """"}]"
55fa5db6-8779-5e5a-a460-7317f98d3231,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f8ee4590-3c03-4ee9-90ac-43d620fc4c6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cea1621-086b-4f64-8044-eea8a8d423e0"", ""inverseOntologyProperty"": """"}]"
5602c42e-cac5-53b0-be5b-aa25bd2ab43b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""30a311e1-5b2f-4c0f-a0fb-4a0f99177559"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dd3178f-c301-48ca-9a30-2b0dcae16c22"", ""inverseOntologyProperty"": """"}]"
561aeb2e-b4f5-587b-959b-59388ce2fa18,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fbfc7a72-8e45-45d8-b498-c6d588d3b429"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b847d4f-ad41-4cc4-9ecc-c32a9d135467"", ""inverseOntologyProperty"": """"}]"
56374ac4-bfbf-54df-9fbc-ca91138cc965,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""263bfa47-5246-4a9f-b291-e21620218675"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0620ac46-399e-46d2-bab7-74c16516b4de"", ""inverseOntologyProperty"": """"}]"
565e5aca-effa-512f-9276-b21db0c6433e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""23e71ff0-7570-46d3-b000-a64070d75f5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78a56f0b-2aaf-4a0e-8f40-3055adb2f111"", ""inverseOntologyProperty"": """"}]"
56d5a7ff-4041-5de2-a1e6-15a2e4ac7550,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f83fca46-2455-440a-b7c3-3cf7aff4267c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc7b35a1-3125-4d2e-b146-7f935864d658"", ""inverseOntologyProperty"": """"}]"
56e6c17a-e9b0-5f02-8a21-6889a31178fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cdaba9b7-06ea-4f26-9f82-afe336fdeaa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""406957b8-c1df-4324-833a-7f1551d5ae31"", ""inverseOntologyProperty"": """"}]"
5725624c-e2a5-53e5-9589-d37b8266c37a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""44471d13-d28c-47e2-a526-14ca05ccfad3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c6ffcb9-2dd1-404b-ae99-4ea86949c075"", ""inverseOntologyProperty"": """"}]"
574c4551-9f71-564b-aa3a-779ab7983d95,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4ec3f93-b4bc-4402-9a68-14246434f63d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e93e3316-236e-4daf-bb4c-06b53b4bdace"", ""inverseOntologyProperty"": """"}]"
57b59610-cf1e-59d1-8dc7-39aaa957a599,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a3d43060-d7d8-4a00-94bc-7adf58d58b68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f050042-b1dc-4b62-aa2e-4becb1cca6dd"", ""inverseOntologyProperty"": """"}]"
57c1e286-572f-5749-9943-54016c228519,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ae2b2bdf-7f70-4809-a212-e8b892b6e5a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bb92b72-3242-406c-85bd-7b9668285d92"", ""inverseOntologyProperty"": """"}]"
58240c27-1d5f-58ed-8d44-45ecf8d123c7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80a5b456-5456-4ff6-91e4-e625a939b284"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a794074-c470-4c66-a088-97b41694a428"", ""inverseOntologyProperty"": """"}]"
58421c02-9a33-5144-80ff-7e76ccea2afd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""86422a44-cf94-4fe7-849d-c74b779fb81e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80652d2d-ab45-4aaa-8a29-dd43be969ec9"", ""inverseOntologyProperty"": """"}]"
58d4a99e-f0a6-50f5-b453-002e041ec702,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74fda316-fe70-4cd8-ba0d-e0600bf5c39c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a045493-5816-4147-b81d-275886e786d7"", ""inverseOntologyProperty"": """"}]"
58d7af92-07d0-5d7f-aa66-966fb4fd7b74,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8e8b6726-2e83-4675-bde9-352ed5eb7957"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b69254ae-e0b7-4f0f-a388-47ce2ecc42c4"", ""inverseOntologyProperty"": """"}]"
59ed0143-6353-5cd1-b3ac-c70971ae1d45,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d64cd9c3-3571-40f7-abfb-d2f8ef98ce7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""026fecee-9a90-4d4a-9d9e-29029fe9cb10"", ""inverseOntologyProperty"": """"}]"
5a06501b-4cfc-595b-afa8-024bf95c897a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e3fabcd-af6b-48a6-8f05-df9b0f197724"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31cde724-2798-451d-8c48-6c4e6c089297"", ""inverseOntologyProperty"": """"}]"
5a1ded94-2f58-5165-aef1-1afb89e89176,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3cadcb10-cd3c-42bd-acb6-cb35183b5217"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76399918-9fa7-4886-ad65-83131c15c1aa"", ""inverseOntologyProperty"": """"}]"
5a20bacd-f65f-52e2-90f9-d48652271fc0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4ce1f831-2cae-48a6-b388-97027624f1d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45d52e68-0012-498d-8fef-8d6519f0ae55"", ""inverseOntologyProperty"": """"}]"
5a355cb6-2129-526f-a1e9-d7bbf35b1ff7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3108f9cb-d010-4cd3-8a91-239f84ef4f67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba6fd9f4-0b62-4e17-91c9-a566e024f7cc"", ""inverseOntologyProperty"": """"}]"
5a687032-cb4b-5659-bf7e-41b3e2397780,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8c0b6b90-d60c-4c54-9519-8389e27acd7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e45cc94-33b3-44d8-b64d-2768ec5725c5"", ""inverseOntologyProperty"": """"}]"
