ResourceID,card,order,Transactions
03d7cb42-b8f4-5b01-bf8b-ff7ace358895,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7eef70f8-99f3-48ec-a443-7ae2cecd058b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5424a058-c72b-4fb4-95fe-ec617aa11319"", ""inverseOntologyProperty"": """"}]"
03e56b8d-3c04-59c4-877f-bd867540a0b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bb4ffd95-9ad6-45da-9a0c-841ede01a3fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00deb9f5-c7b9-49f2-a5f6-bef5ea778af6"", ""inverseOntologyProperty"": """"}]"
0466a457-275b-505c-b610-8eebd855936b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4de84714-1fae-45e9-a351-610608af627f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db801eea-08ba-4b19-84e6-7ca58265d973"", ""inverseOntologyProperty"": """"}]"
0479f27a-54d8-5bbf-8e71-dc71c577706d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""badbbcec-9fc4-4a28-9402-b4e6141198fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeb5d617-e753-4649-a99a-f39cd3905528"", ""inverseOntologyProperty"": """"}]"
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0d98e872-51cf-47be-b5c0-71fbecd5005d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a7bd741-751c-4a8e-829e-77027f001c67"", ""inverseOntologyProperty"": """"}]"
0535cd5a-8508-5633-9ed8-fcb7734e5423,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""64561b14-c311-47f3-ab2f-8d1e26c76f63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a05283a-846b-4276-95f2-cccb57cf823b"", ""inverseOntologyProperty"": """"}]"
053eaefd-b76e-5d9c-ba1f-1de30dc50179,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3981cea7-2408-4fcb-8464-e666d2250f8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f30732a3-e69d-4005-9dd0-2ab6aabedbb1"", ""inverseOntologyProperty"": """"}]"
05c05da3-4bc9-5343-88c1-6a001c71f309,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9c3d4a85-8225-41c2-898a-8fc968752bbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de14df21-1158-45df-8169-9f1fa131bb72"", ""inverseOntologyProperty"": """"}]"
05c94a6e-f242-5db2-abe6-fc5c3ac1a80c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""81ec2260-6a9f-4dac-a39b-b9d97d12889d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b90e6b7-007d-4a2d-9332-ff0fa7d8c8cf"", ""inverseOntologyProperty"": """"}]"
05d2eef8-599a-5537-b6c2-1a70aa44c4f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a0a6fcde-3da6-4b90-a028-19f228cd57c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0145599b-b71e-4a21-921a-29466a2bc8c8"", ""inverseOntologyProperty"": """"}]"
0602794f-ee68-5f90-b43d-82483714811d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d2db0d72-c66d-449b-8edf-1a2d7cc18bd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""818327d3-60f1-472e-ad59-b1f425d0e5e2"", ""inverseOntologyProperty"": """"}]"
0617c448-410e-55ad-a4ec-9ad7addd5681,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf3f78da-3db8-41dd-abeb-5fb48c556167"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71aa932f-289f-4b84-95f8-c477f178fab9"", ""inverseOntologyProperty"": """"}]"
062b0b77-2552-5af0-9b45-d3db74503501,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e3878aab-e339-4229-b28c-b8abad910d43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97b7a421-9187-4034-8ff0-589cff5df6a0"", ""inverseOntologyProperty"": """"}]"
075d42ae-e647-5472-9291-a2f1d0b7494e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a0554c84-4f82-4166-b967-430a93ff5f3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f9c1e96-a51b-413b-8bb8-9b091deaa37d"", ""inverseOntologyProperty"": """"}]"
077e8cbd-2036-5dd8-9df7-4b3e27fcc620,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3422d95a-0f7a-47c9-aa81-1d3ff1e8f81f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a16b020-f2ee-4221-8e6b-f8b1d0129523"", ""inverseOntologyProperty"": """"}]"
078664be-abf9-57e6-87a7-8aec3db15b6c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55e1f7ea-106b-4d3d-86fd-207fc65f0baf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""673153c1-654f-42a0-ab26-f200cb89ca12"", ""inverseOntologyProperty"": """"}]"
079a71a1-8973-5c84-bfa8-9edf92be76b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""54dce4a0-0eea-4923-9fb8-35bdce7ef77a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b435a28-5bed-4bb7-ba1f-00fdbaf44d7d"", ""inverseOntologyProperty"": """"}]"
07f3cba8-39d3-5cdf-bc18-f40c8e852d18,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6572a23c-f5cd-4dbb-93af-7d8e7e9a2b87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b63e02f1-be24-419a-ad5a-4102b4a05aae"", ""inverseOntologyProperty"": """"}]"
07f8f0f5-88cc-500f-9088-1f42f80d0702,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4858f260-4643-44cf-b584-ce244df38daa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea892b2f-659a-49ca-bea1-1325a23a8095"", ""inverseOntologyProperty"": """"}]"
0858a9d6-21e1-5cd5-a238-55033bfccd9f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4063e518-c5d0-4aa7-88ff-f5cbdf22830d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""972db0aa-0e26-4562-8ef7-29b169fca175"", ""inverseOntologyProperty"": """"}]"
08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0fe71cee-08ec-4a3e-b773-95f38a4ce3ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e3cf5f4-35cc-420f-a89d-1a359b707eaa"", ""inverseOntologyProperty"": """"}]"
08f4945e-497f-5a66-b57b-d89b5195a894,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dcf159df-b149-4b32-a098-5227185e521a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c18abef9-d59d-49c5-a674-6ea82e75fd09"", ""inverseOntologyProperty"": """"}]"
09036f08-b9e0-5440-859a-5427d5339352,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7a685a15-b448-4f48-b85c-e26ec822abe7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3dd0fd0-df96-4931-80c1-880450ed8864"", ""inverseOntologyProperty"": """"}]"
090fea1d-8d3b-59fc-b5c7-32e0662c8378,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7155c268-234c-4797-ad1e-0992537bd2ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94f7a477-2641-4fa0-b268-b2cb146826a8"", ""inverseOntologyProperty"": """"}]"
095b7e37-8955-58cf-8731-92a31ccc0c21,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80f32f81-6b49-42be-a4ea-c9ca5526e783"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01d6d206-b0f4-4a46-a764-128ac7cc0914"", ""inverseOntologyProperty"": """"}]"
096f6819-7510-5d8a-a5e2-73c2e8096957,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a10cf17f-b21a-4e56-bf54-1d689dc0ccbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""463d9f9f-8e63-4511-b1f7-4c5db9897286"", ""inverseOntologyProperty"": """"}]"
096f8129-4b30-5290-a5ce-ed90ff26f2b1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5b6de71d-e955-446f-afc9-4e2384696759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed36ee8d-8f8f-47b6-9e10-63e9787aea1c"", ""inverseOntologyProperty"": """"}]"
099a8312-9099-5bca-bbee-fe1b3a2b44ee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""22496a14-4bb7-4d4a-807b-ad16a0d730d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e54bc7ab-28c2-4bbe-b4e9-dab75c045bd5"", ""inverseOntologyProperty"": """"}]"
09c44ab5-d181-5cbd-a83f-af4728479b9c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b888635b-3606-4b12-b7e3-4490cbaf5635"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64e4db58-6afb-4460-944b-93f09b4571a6"", ""inverseOntologyProperty"": """"}]"
09f0649e-72aa-5b96-83de-f4ccd9e5d7a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2303df45-e0a3-4609-bc71-114794b2d0d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0615319b-a490-489a-8246-313c20354176"", ""inverseOntologyProperty"": """"}]"
09f491c5-9624-5c7f-9e97-59bf728044e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""16d2a2c7-4ad9-4616-b34c-69737402f878"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e529be4e-31a4-452e-9315-23f1cf64ccae"", ""inverseOntologyProperty"": """"}]"
0a6530c1-d10c-517e-809c-166326fb7110,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c862c338-457e-4bf1-a200-466557129a2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e890358d-ba23-4ece-a947-244e3e692aae"", ""inverseOntologyProperty"": """"}]"
0a7cbd31-014c-50c9-b859-96ccad7a604e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1c3a3f53-14ec-4c06-942c-125f9014f05a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15f3aa75-1ab8-4bf3-8ecd-cd75c37e148b"", ""inverseOntologyProperty"": """"}]"
0a8ad24d-06ef-5fc5-a44c-183b308a695c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fd7203f5-36eb-4f9b-85c2-0f471a77a35f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aa92eac-abfd-4375-86f3-4b2475bdf686"", ""inverseOntologyProperty"": """"}]"
0abaf93d-823c-5c96-88bb-911e873e5db7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""78e211f8-a8d2-4025-80d6-40cd098ad4ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""741d8b37-4d71-494e-89a7-49102d6a5361"", ""inverseOntologyProperty"": """"}]"
0ad3a46a-1d40-5dd5-a13c-85ee7b8f23a9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08d4c5f3-f232-4f66-ac31-96ff293eba47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38bf085f-49e7-4a27-8443-502943b8d3dd"", ""inverseOntologyProperty"": """"}]"
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1bf2d747-ffea-4754-8237-c7dd3052da39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06727af1-2769-4bae-bf88-67fbf1ea7daf"", ""inverseOntologyProperty"": """"}]"
0aee682c-67c3-530e-9fb6-3daef4a83e33,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a244fc72-5988-42fb-bc6a-1cc9c07ff48b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea3b8012-c30d-4fe2-ad5b-e4ad6eb0ec57"", ""inverseOntologyProperty"": """"}]"
0b022a7f-5567-5ace-9602-59f6cfdb48d6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""01c3ac51-4f42-41eb-b634-ba502f3aeff0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c007b44b-8a1f-48ec-9a82-5f13acaf089a"", ""inverseOntologyProperty"": """"}]"
0b0fa61d-2bb5-5f39-ab13-23247a57669e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7e61d191-39dd-464f-bd78-5c6b855d9a14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d32f3fb-b0ab-4477-ba39-6dce5d97308d"", ""inverseOntologyProperty"": """"}]"
0b227af3-9c38-5688-ba46-0d8ac3f56711,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ac571803-6930-4836-8351-0fd1e8f5af64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70ee3bfd-b97c-4d1f-a0cb-aabc81aa3872"", ""inverseOntologyProperty"": """"}]"
0bc9312c-6144-52e7-a6c5-a5eddb4de869,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""98a9ed22-43e5-4f36-8f67-12bccd731938"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0989d0f0-7d8f-4f3d-bd7d-8698ee2eb7f0"", ""inverseOntologyProperty"": """"}]"
0bfda16b-8a32-5549-b3a8-c9b463232cbf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""46b9342f-b628-4c19-a2c5-44ca838c192c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d3fc561-c3a9-45de-bcd2-7be0c9d7982b"", ""inverseOntologyProperty"": """"}]"
0c249fbd-9e0f-5d19-bb8d-7f8dec03c739,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5aea6a37-e469-4575-b1d7-96f9c3d0c894"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3efc5d6-ebb5-494b-a5bd-33268a688a61"", ""inverseOntologyProperty"": """"}]"
0cad9f75-d711-50d7-bc82-e732f4934b9b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""afb70021-f124-4425-a14e-f539e904cf54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8c683c3-244c-4540-aa81-1d91cbf444a2"", ""inverseOntologyProperty"": """"}]"
0cfac0d7-9c5a-584d-b7f1-fa3eaa449d4f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cc6dfb52-6f94-4a7b-a6b7-b6c8dd6e6b0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0624728a-1cb9-4b3a-9a73-1d5f5190ded7"", ""inverseOntologyProperty"": """"}]"
0d082b49-d478-58b6-bffd-cf70c80d089d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6d71c20f-23a6-4120-9ba4-33ff23e2b948"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eb5ac6f-9404-4ab3-90f1-84bb10b501d2"", ""inverseOntologyProperty"": """"}]"
0d776b41-0dad-5953-8610-e6de3fc62990,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""088ca6c6-b4ca-4833-bbfc-b1ba737796d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7b05d7c-0295-44c4-8fe3-2f697cb15010"", ""inverseOntologyProperty"": """"}]"
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c4750653-21de-465f-8392-6dc52bba264b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b32e66d-e36d-4d3e-89c6-91d97c784e23"", ""inverseOntologyProperty"": """"}]"
0df3bfe0-bd63-510c-98db-8038773ae235,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d43ee72e-48fa-443f-a96b-18e302428463"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1b9c09a-5399-4736-a6f9-31cac3c8520d"", ""inverseOntologyProperty"": """"}]"
0e3d92c0-d950-5219-8f34-214124603e7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a50844ae-abd4-4df7-b4e8-360f25915454"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d83337d-90fa-458c-8992-346798a21c18"", ""inverseOntologyProperty"": """"}]"
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9dcef213-e317-4edd-88d1-357ad0421b6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c428c8a7-15ac-4406-92e3-e1e27400f549"", ""inverseOntologyProperty"": """"}]"
0e55c946-56fc-57f7-800b-51fcf5b7ff2b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ba4de35d-eed7-48d2-866e-aa8f2b944ce6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2dc033f-b3e7-4534-8470-954df88392bc"", ""inverseOntologyProperty"": """"}]"
0e794942-4868-5c4e-9aa3-ae65ed50fe84,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c398ac51-e2a8-46e6-94c3-0fdb0d5cf51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c41fd0d-47bd-4aa2-9ad0-3c46ab920f9d"", ""inverseOntologyProperty"": """"}]"
0f493084-ee4f-58b2-bcf5-89415d331ea9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f7211cda-e9ed-41f9-8d02-8de5fba91c4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""755e47f3-1aed-4203-b9dc-1627847b1629"", ""inverseOntologyProperty"": """"}]"
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b514f1e7-40b2-44ba-bfae-84b14311254c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebc4358d-c36a-4c5b-a9d2-6f96489bc851"", ""inverseOntologyProperty"": """"}]"
0fdcfd99-98f5-5774-accc-3b1d5db1450a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""77abdaaf-77c3-4dff-b6c9-b93ebecdf2e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a06e476-cac5-4b2c-a76e-4dfe2dab3ca1"", ""inverseOntologyProperty"": """"}]"
1015b87b-85ba-51fa-8e7d-999c1688f077,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b036b061-9af6-4f3b-bd16-4b435d3b0e91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fec4b896-82cf-4f05-8241-f2645bfd0103"", ""inverseOntologyProperty"": """"}]"
104e5c79-fa17-5407-9624-7a1a766e5e7a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5dc515bb-9629-4261-b142-b39509268c6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9a4ae51-0f32-4e78-a05d-ecd687f85f24"", ""inverseOntologyProperty"": """"}]"
10713ead-c04c-5141-baf9-81e964c05625,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""14601bfd-7126-453b-b039-de769e2518e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""634eb31d-f677-48be-bb93-425d02e578d6"", ""inverseOntologyProperty"": """"}]"
10bb1e3e-f96f-5ae2-854e-465b1430584d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""99ea0ae0-d1fc-4114-9695-c2fa0fc0ef4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf8b503-5416-4b68-9bde-d4b623a500cb"", ""inverseOntologyProperty"": """"}]"
110a609e-10ce-5b9a-9f0c-46a6429730a6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55c5996a-48fc-4f8e-98cf-0704e6fcc1c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ec4d40-3f91-4a67-b6fc-972b033ee46b"", ""inverseOntologyProperty"": """"}]"
119cffab-953d-5981-bc2c-b38b1dc72151,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fc54ab18-b694-432a-a5af-b884df0485c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b7838ce-555a-464a-aaba-9d688e03e8fd"", ""inverseOntologyProperty"": """"}]"
11df1a8d-0cfe-5c0d-b000-ffef17e4d714,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""91e37176-9a4d-438d-93e4-14843755f1bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c12a19e3-31ae-401f-af11-0e5bb1aa8dc9"", ""inverseOntologyProperty"": """"}]"
11e04c59-9153-514f-84f1-92d44bdfe18d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6802ae62-347f-400c-b102-773c37518a39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97183993-41e5-49f3-9a8c-79ea78928fc1"", ""inverseOntologyProperty"": """"}]"
12bdbe61-18eb-5f11-9e93-78b64eec6760,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""463725c6-f5e3-4ebf-a1b7-0e78782b4f55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79a6f3f6-6f30-48c3-ba60-b7633a30b8ec"", ""inverseOntologyProperty"": """"}]"
12c6e6ca-affd-5737-bf30-9f896d1b473f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8aecfa75-0c97-416e-b49e-d0131e663bb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df19ed3a-3c62-4391-a008-48dce1cc0970"", ""inverseOntologyProperty"": """"}]"
12dc2281-55e4-5162-a8c6-058f7f062b5b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55fbe988-6770-4075-bdc6-6bc7901d86d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b2102ee-a0f6-4593-a787-67bfe70bfdb5"", ""inverseOntologyProperty"": """"}]"
1303f015-c610-5d9f-867a-c23756454f79,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2b7fcd6d-ae8a-42a5-9c5d-20eb9028c78a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8449a0fb-5737-4514-b02e-a25d150ca5b4"", ""inverseOntologyProperty"": """"}]"
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""43a573ca-6f8d-4489-937c-3faed04525a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6abdb6a1-6eab-4897-b126-ab6ec1ca30f8"", ""inverseOntologyProperty"": """"}]"
1332cd2d-3fcd-57bf-b951-81d436694242,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""33754eb2-4dd0-454c-8d0b-9dbbb4536c1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8979db25-d165-4c83-b154-aa38a8652683"", ""inverseOntologyProperty"": """"}]"
134b01c5-bdc9-5e66-85e6-7ec1222a0484,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0618630b-bd03-4e4b-8bd3-7d67649a1af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b75069-7c58-48c0-b244-cad959df2154"", ""inverseOntologyProperty"": """"}]"
148126fe-3486-5bcf-9ce6-a3d1d720fc4c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""908fd9cc-50d2-42b5-b50f-f35c910cc46a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1d67563-6331-40ba-97c6-8876d7a4868a"", ""inverseOntologyProperty"": """"}]"
14f776c8-3804-5495-bd49-d0ed440abe10,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""723b06b9-172a-4ce5-932a-42cba854e5d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56954258-6788-4f46-984c-42cedacde550"", ""inverseOntologyProperty"": """"}]"
