ResourceID,card,order,Transactions
3567426e-85da-51f2-90f1-203e03078b84,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bd95898d-c706-412f-9e6a-0d7ebb957189"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10193188-590e-477c-8d77-82f9920cb698"", ""inverseOntologyProperty"": """"}]"
35734f5f-fb78-5e2f-9bee-923239680429,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e7431fd6-b773-4a09-a596-28598c7ab955"", ""ontologyProperty"": """", ""resourceXresourceId"": ""374c5b09-364c-4a9f-b04e-4b152142d1b5"", ""inverseOntologyProperty"": """"}]"
35bf567d-17a2-5e8f-aed4-43dc17cc1111,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f12474d-e1b4-46a4-8522-7f6b91f9f6cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f3e541a-47b1-4221-baa5-2e93dabd3308"", ""inverseOntologyProperty"": """"}]"
35e43343-bb75-512b-bf32-51d4ba86d8c9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e9993f35-93d1-4640-ac93-21f5c506ed23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aea7cbba-38fe-4df1-95da-c47d0ae723d0"", ""inverseOntologyProperty"": """"}]"
36a3d200-ee4b-5857-96a2-edbae7510816,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e05a5e8b-5910-4b94-98ae-b0b52a3cdd68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""985788d9-3414-47b0-ae35-8afd34b7280b"", ""inverseOntologyProperty"": """"}]"
379e2914-fbe7-5981-8ed6-44b9d69bca9f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f322bfe1-16ce-4a92-b4e2-024611b967ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""752e2ffe-736c-4287-9cd7-c0ed4c50fe00"", ""inverseOntologyProperty"": """"}]"
37ac54a3-dbd8-57c5-a087-f9ce10695b74,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c6199372-e329-4836-b3e3-743c0cd8eb65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cc9db91-4759-4aa9-8d65-d243b2d488ed"", ""inverseOntologyProperty"": """"}]"
37cc5a4a-897f-5c5c-b51b-0c92c4852ae3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e9eab445-208e-456c-8995-02fe5b893f4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29f23d9e-248a-43f8-818d-c0c5e7409808"", ""inverseOntologyProperty"": """"}]"
37dd6344-9543-5f34-ad03-51cf572ac425,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2d603665-96a8-43a8-aede-d6b5cfe8539c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4ca8fa9-387f-470c-b30f-fde88db26e56"", ""inverseOntologyProperty"": """"}]"
383ad62b-3a37-5334-b4f9-eaab72278db1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6e1a71ef-c989-4764-8987-7dfc1571da0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3317c278-bba7-4aa2-a1ac-2942c63fe590"", ""inverseOntologyProperty"": """"}]"
384702b3-f2cb-5384-8228-6a2d56d9f88a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6d31bdcc-05d2-4c82-b845-05e75d9161cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d5be7c-1013-4260-8215-4fd5c1d2aa2c"", ""inverseOntologyProperty"": """"}]"
387f68c6-ef58-5a0e-9b00-9a6c6a591f6a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5dc1cb30-a7c6-4f96-bbc7-88866b6b5782"", ""ontologyProperty"": """", ""resourceXresourceId"": ""affd7dfb-1a25-46c5-be1c-27b82f436b73"", ""inverseOntologyProperty"": """"}]"
38c190df-eb02-5a5c-a9ba-a012d9850743,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e08a6591-ca45-4cec-85de-e96de283033a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c54f479f-ed8c-4588-9d1d-8a9762351615"", ""inverseOntologyProperty"": """"}]"
3906361b-e3e2-54d1-b0f2-dc134a472714,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ed42c3b-717f-4711-9c27-8303de7d2ac9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10c27771-d591-46f6-814d-15158841d610"", ""inverseOntologyProperty"": """"}]"
3919c6f2-b4ab-53bc-9f28-ba5ba51671c6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c9eb3876-a363-4d5e-9a72-3edf3e918f2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8d4d171-928f-4dfb-9305-08470bb01687"", ""inverseOntologyProperty"": """"}]"
39852fe8-e294-50ed-9d57-e0f252a5d065,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0178ab99-4912-4fc5-942b-0a9fc848ed91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd5338e4-ce35-4bac-9543-c55b25fe23a4"", ""inverseOntologyProperty"": """"}]"
39eeef98-65f4-5a25-97dd-2fa82afb8290,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4dc39e35-5e46-4904-8147-85f3c73884fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ecbb792-cf88-4926-b374-3b4341a88de8"", ""inverseOntologyProperty"": """"}]"
3a038e0f-5ab4-581f-9103-88bc7371868e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""afb92f33-7e61-4134-92b4-6997968626f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0f497c2-463f-4e44-8691-3a87b8b9d15e"", ""inverseOntologyProperty"": """"}]"
3a6f6047-a597-5a45-a886-247420e0e561,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf08935a-2c35-4498-b51b-680dc5cf6959"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8d8eb14-8255-4ff1-97e5-d6e060d21594"", ""inverseOntologyProperty"": """"}]"
3ab9b70d-7244-5358-a200-13ac03f52e37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ac689d43-ec03-44aa-9541-935890bea91c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f318c49-52c9-4f48-aaac-36b61c391d37"", ""inverseOntologyProperty"": """"}]"
3ac73ff2-72f5-5146-a128-27e41fbe913f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d659862d-48b3-414f-8831-87ce3e739fe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""893154fc-0969-4cf1-8b3a-819e5018ae29"", ""inverseOntologyProperty"": """"}]"
3aebcb56-12e8-5bc3-98c7-f95086adcd59,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""38aee043-432c-47ac-bf4a-3d9a2dbfe28d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bb8ad54-1862-4d9c-a804-e16ccd6b3e2d"", ""inverseOntologyProperty"": """"}]"
3b6b68f7-c047-5cb6-8958-555ae71e8637,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3ffa500-4745-43ec-8f69-31c6c7ec09c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c1a6cd3-27da-4ba0-baaa-e12c56490249"", ""inverseOntologyProperty"": """"}]"
3b749a05-ba0f-586b-bfed-d9180bd7252e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fadde1fd-f75c-4043-a491-4f72fd672252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""250670c0-b60c-46b1-b648-58fb3f51f15f"", ""inverseOntologyProperty"": """"}]"
3b7bd075-5235-5c26-af1b-8417f2d393f2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""94a78c3c-d1be-4619-b9df-cc705f6e6cf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2987830-50a8-4b99-b62b-ba4e896ee073"", ""inverseOntologyProperty"": """"}]"
3bf7c3d8-64fe-5107-b43c-910391ebcb92,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0015f41e-eddf-40c4-a4ab-b7a3ab076969"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62283240-5907-4642-bddb-39366b7e6bb7"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8ce2d5c2-0140-494f-a7d7-d064445746cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dd8e1d1-d250-4f26-93cf-24d912fa853f"", ""inverseOntologyProperty"": """"}]"
3c65eeee-cddb-579f-b9c6-4659d09b03b9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""989a955c-4163-48ee-9b2e-431e7f485b4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbb16267-c244-41db-aca8-85cf95f9f476"", ""inverseOntologyProperty"": """"}]"
3c697ef4-5467-5577-91d4-bbf05d388a19,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eaed7aa6-c34d-4967-87a7-b6f6580e12a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97e53ef5-fb90-4673-9ed3-7be31277d4bf"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""66a5df00-38a9-4abd-be31-83e8d3f37694"", ""ontologyProperty"": """", ""resourceXresourceId"": ""104ba049-7258-4756-be69-7960262d2b18"", ""inverseOntologyProperty"": """"}]"
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b400dbc5-e597-4172-b3e5-ad009a0da08c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cded4bf-fee3-4640-9edb-ed74f45db459"", ""inverseOntologyProperty"": """"}]"
3d0cd201-9679-5dbf-a3c9-622231c6c5ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""adbbcd3c-e350-49d4-9491-84595ab61fa3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b3b72dc-ff58-43d5-8822-30df3f452dd7"", ""inverseOntologyProperty"": """"}]"
3d5893f9-27a2-5e81-8dbe-e047d485284d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6c0d4d2e-fc9d-4677-9000-926bcda04625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b56a4871-2ca0-4576-9c32-18cad41e2079"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5144f25c-c75b-4116-b64c-54bd9c894732"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47f7dbf0-7649-4243-864f-d6a3b6bc0cf0"", ""inverseOntologyProperty"": """"}]"
3e0c6bf1-30bb-5838-9613-cefee765d9fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15d332e1-40f3-4881-b3ae-29f028dc16fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0983314d-5258-480d-91d4-119b513aedca"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cda36a36-f2b5-4a53-9076-fdd4c78c79cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e96743e-7446-42fd-b31b-ddedba5e6127"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c8fd75ae-530f-48dd-8372-8b4fcb0afd40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01e7e2db-e0a0-4e82-a6bc-7547ce7c57cb"", ""inverseOntologyProperty"": """"}]"
3edf4793-aa96-512e-975f-546d5ff7d2c8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3da784b4-7235-48e1-93de-1fa244b2a6cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd7f0a87-2e25-4f73-b970-790768ca99e7"", ""inverseOntologyProperty"": """"}]"
3f0f422f-5764-513a-ac95-cba546daea29,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""39f868cc-d6a3-4efc-a43c-61eeeeca9c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ac7fd93-01a1-476d-b7da-dee169f81383"", ""inverseOntologyProperty"": """"}]"
3f58d414-7c76-5026-9749-4ae1cd18116f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""256b134d-abf5-4260-8ee9-efc190f47092"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84b2cb1c-7d55-42d3-afa2-c61be03de898"", ""inverseOntologyProperty"": """"}]"
3f63286e-f4cc-53a0-a36a-18442d5566a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c619b64c-c940-49c6-91e5-eb1719d99dce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38ed3733-bb15-412b-833c-9a23ba1e8a29"", ""inverseOntologyProperty"": """"}]"
3f795fa8-cc5d-5283-b74a-0c34a482ecb5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6d16aab9-3023-439b-9483-1ef0944ad435"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5b99c21-4b2b-4280-aaea-66bf6133a9ee"", ""inverseOntologyProperty"": """"}]"
3f833d95-0021-5094-aa1b-1ec776428071,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15b00e7e-198d-415e-8d54-3eda56a559c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9666326-0850-468f-ae58-baf4f37f5a09"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""97d91dbd-6080-4393-b07c-db88b4dd8737"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f22c97fa-9823-4a0e-bc7b-d631728ac837"", ""inverseOntologyProperty"": """"}]"
405ace51-59c7-57e2-94c3-0e0a909f67f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d7e8f492-5fc9-4876-bf5f-a9d6ea8c22e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7ced270-af79-4b20-8449-f32587f99e3c"", ""inverseOntologyProperty"": """"}]"
40919775-4193-5949-ba69-dcb16e10ffa1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""242c4383-52b8-401b-a2aa-d7cbe6387b31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""992b4272-8781-4705-b655-735cdfdf6c12"", ""inverseOntologyProperty"": """"}]"
409b82e5-e3b5-501c-b178-c7e5ffd5e8e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""960c0c0b-d5b1-4c6c-9578-3fa4a0ebb252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5462566b-ff75-4462-a16c-e3fb4c5d15bf"", ""inverseOntologyProperty"": """"}]"
40d900ea-9c6c-5589-97fa-ed518d3af2cc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""09a7cc73-7158-4b27-9961-c3708dc64777"", ""ontologyProperty"": """", ""resourceXresourceId"": ""326eaa95-e07b-4edd-be67-3f882e745b09"", ""inverseOntologyProperty"": """"}]"
41065ee2-8420-50ec-bf57-e0baa89420a1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c03789a7-f59a-4b17-a7e6-7357100bbc06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a06182f-2460-4fdc-a5e4-ce5ff03d985e"", ""inverseOntologyProperty"": """"}]"
412912eb-adea-5100-aa07-22844afe98c9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4fbf425-40f8-4299-a470-b731af100f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfa1ce58-a007-4ebe-9484-2deafd0c06da"", ""inverseOntologyProperty"": """"}]"
412e456f-77b8-59c7-8a42-f4e20537da14,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""904c50a7-fa1d-4a46-bf1d-233b1ff58841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73ebe2a5-afff-4c0d-b52e-598d24bac374"", ""inverseOntologyProperty"": """"}]"
41798c79-c2d1-5f51-9df0-b93b50fc011d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""71a2a80e-50ad-4fbc-b903-676ec33a464e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a610b2ae-49e9-4d77-9ebc-bbd2aa556c00"", ""inverseOntologyProperty"": """"}]"
418866a0-b4df-51de-b65a-8bc2d58a500a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e6fca42-1ca5-4297-aee8-1a622973da58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67b712f8-e99c-4330-bc20-c5a62b02e26e"", ""inverseOntologyProperty"": """"}]"
419b38cc-a169-570d-977f-e69cdbee243c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""42200215-d94a-410d-ad2c-e3f865c82ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ba58a51-7721-4554-ba7a-464817b2ab8e"", ""inverseOntologyProperty"": """"}]"
41d303b4-3bed-5943-93e2-5d80d0009ae3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aad20f40-07c8-4aa0-af90-2ac37f7c5e33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""004ffb10-2238-4647-8724-eaf57481c1ca"", ""inverseOntologyProperty"": """"}]"
4273c440-cdfe-501d-8c83-ff13c44d9749,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4bccff5a-414a-41ed-877e-f38806274c22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abcef89c-b0a2-45c5-830d-6cd688ae0a26"", ""inverseOntologyProperty"": """"}]"
42753813-8445-5e18-83c0-4f94166455b9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5df4e179-2c25-440a-9051-ab18494b2383"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac4ddeb9-f50f-4450-af9c-69f67e265eca"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9cb2b32c-7b89-4ae1-8526-462618eb48e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2700689e-a89f-4f5b-986c-aacedcdd458e"", ""inverseOntologyProperty"": """"}]"
4312ab52-9639-54cf-9ca5-8f972615d209,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ef47fdc8-aaf6-420d-b474-01cc333f8ab3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e2dd68b-d869-4054-9a4f-05f22bbc28fe"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""687282b2-3006-44bc-bef0-aa599ed4e4d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3ed58dc-03fb-4dd2-83bc-7197ab86f81d"", ""inverseOntologyProperty"": """"}]"
43482195-5159-578d-b5da-b82690322996,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cd68a32f-60ce-4728-b671-528bb83626e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c09f0f3-a4f7-4310-9cc7-83e6975e766e"", ""inverseOntologyProperty"": """"}]"
435f20e0-08c1-5413-aece-381c7bd3f6d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eddba428-4123-44a0-b1fd-db3027b50333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""313609cc-8f81-4056-bf1d-eac5ddb661b6"", ""inverseOntologyProperty"": """"}]"
4421d9f5-2846-50ec-a379-065504f0210c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1136a5d1-2bf3-456b-a100-bdc46d313dd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51d0003c-b4d1-4eb5-9300-9585489a8a0a"", ""inverseOntologyProperty"": """"}]"
44301559-948e-523d-918b-c3baa091ba34,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""51c86891-3277-42d7-ac21-bf9f158269a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1f040e2-abfc-4d4d-a92a-05ecb30aa5f8"", ""inverseOntologyProperty"": """"}]"
44344a71-b1f9-555d-b460-e2389c00403b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""932db92a-5777-4165-aa48-e7ae45af1c68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c2f463-55e8-496c-9bca-f05f42886d8d"", ""inverseOntologyProperty"": """"}]"
4438f722-448c-572f-a213-c80a2da4bcd1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e57ef0b-d670-4661-849c-306ae10d5537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b3bd4c9-da9f-43ba-9556-079370fd4b01"", ""inverseOntologyProperty"": """"}]"
446c46ca-d3a3-592a-b365-7bd57ad4ee63,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""82fa1529-eefa-4c4b-b421-e39c9785a1e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd943d70-cb50-4017-afc6-541a4f8039a9"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3b506918-07f0-4005-b879-a804c58f9fe5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c10b73ed-881e-46df-bc7f-958b1361ed92"", ""inverseOntologyProperty"": """"}]"
44a08216-abdd-5360-b18b-6d184364d9d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74d14db4-25c6-4ec1-8cd8-214b752fc45e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a07045ee-d463-4871-b89a-4f9a0b30ff73"", ""inverseOntologyProperty"": """"}]"
44e53e73-d510-5357-8f60-49dc96a3d6b8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c2300761-5556-4855-9a63-a4e74d35d3a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9175e681-426e-4fec-a4cd-feafac3ce5e3"", ""inverseOntologyProperty"": """"}]"
4519f34e-6fbc-5b8d-8aca-9bf8ec076f97,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4e352b01-3473-43d2-8d37-d2af1583a167"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3179e986-9b2a-4c45-b843-1ec470c3be34"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e7dcf62a-ba2e-4fd1-b73a-b4336189ed14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb467b5b-4682-441c-9296-f10903f1d6da"", ""inverseOntologyProperty"": """"}]"
45d33d8e-fbc3-5016-b3f7-2df7d29fe184,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0edc7849-9f80-4ee5-9270-c2ba6759821f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3eb6133e-02ac-4e5e-b845-0b464789203f"", ""inverseOntologyProperty"": """"}]"
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c8ba23bd-4712-40a7-8454-cf3f2088f54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""895631f8-cfca-4aef-a49e-eb0a13ffa68b"", ""inverseOntologyProperty"": """"}]"
462e5d5c-f041-523a-bbe1-df2c22b07980,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""50e6eb1f-f1f7-4781-a09f-6eab5f32721e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55971255-0ab0-4a30-a4d4-687c74361184"", ""inverseOntologyProperty"": """"}]"
46406d70-531f-5e36-b16d-32c373cc71dd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f013daaa-e75f-412a-90d7-abe1e4395817"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d1bbb9e-5cff-4d3d-86d9-a8a46f89fd8b"", ""inverseOntologyProperty"": """"}]"
4656f030-8209-595b-aa30-30199a219eb8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c7cbd904-0681-4abb-b879-3373a7368dff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15f925a7-2e9d-418a-8fea-9fb26e8b3175"", ""inverseOntologyProperty"": """"}]"
46e40f3b-ef71-5ef6-95b6-dca14b60591d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""070d3135-f210-4533-b2c2-aeed561959f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5004e899-c0a3-40e8-8e7a-b9351e9bf2dd"", ""inverseOntologyProperty"": """"}]"
46ebb84d-e773-5947-9551-f1fea91b10fe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9ffbe1b7-8f9e-4e2b-9cd9-162fc159c2e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""540902b5-a282-41a8-b34c-33c9718d80aa"", ""inverseOntologyProperty"": """"}]"
472f80ea-9dce-59f9-9d07-4a4cc2423139,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3d6f7598-28ed-4167-8ed9-1fc3d679c3a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e4dc82-a985-4d42-b897-45d812b62a09"", ""inverseOntologyProperty"": """"}]"
476c63ac-2c8b-53f6-8a60-106c7ae9f914,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f898897f-a61f-440d-9a16-991040f1903e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f928d42c-b851-453c-a24a-c17053bebb81"", ""inverseOntologyProperty"": """"}]"
47cb3694-7c7e-548c-a4a0-651ea604d492,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8b73a2a0-1a4d-4411-830b-8ac65f035c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0bf4cd1-b9b6-4c77-a70d-92e7d13fd6b2"", ""inverseOntologyProperty"": """"}]"
47cf333b-c8b7-5007-bffd-1cac013f988e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c30ade53-bc29-4f6b-bada-be5343b0e15c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""302dfc27-c580-4a53-b980-b21505c9d5f1"", ""inverseOntologyProperty"": """"}]"
4803ed93-a7aa-57b7-827d-a421d446fe4b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28d068ba-a2de-4cf5-b63c-6de094925eab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5989df36-629a-4747-ad2a-58b95563ca79"", ""inverseOntologyProperty"": """"}]"
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e69d307-ed13-4a87-9a94-50ffe9b7c3c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""546b0105-ce80-4427-b10e-974e51be7466"", ""inverseOntologyProperty"": """"}]"
489a3ad6-e940-59e5-aea3-d48c1ec72a84,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74f00142-4076-470b-b477-f0ae032afff8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b661803-4995-4bc7-b36f-e2feafc7bd99"", ""inverseOntologyProperty"": """"}]"
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8fb65243-975f-441b-8337-13d2f8cb7aff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a44201a-bd8a-4327-a903-a5761e3d0c9a"", ""inverseOntologyProperty"": """"}]"
49378a0a-2619-5dbd-a108-29fc6540440c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10b0f9c8-cf26-4e06-bcbf-e7b3691af1f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6657153-b751-4bd7-b845-b1f629e235fb"", ""inverseOntologyProperty"": """"}]"
