ResourceID,card,order,Transactions
429c7b17-2e56-5788-b3b3-5413cd9b1bf6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3e0b55b-4902-4151-86d9-2736c9941674"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5319349-d338-4d78-96f9-639a2456c3a0"", ""inverseOntologyProperty"": """"}]"
42d15b72-d804-566d-b1f1-85e668a78390,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7b9e45b0-8769-4c1f-99b8-7bc3f0d2d6ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""956c77ae-f139-4515-a24c-564298e8abe8"", ""inverseOntologyProperty"": """"}]"
42fd9d26-dffe-57ed-bf38-ca5dc95872d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d25eca66-0e3e-4c5c-acf2-9050c0b9e9ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d363619-844c-4775-a5ea-4cf66ad36211"", ""inverseOntologyProperty"": """"}]"
431dc087-0a4f-5e28-b131-363d83658b1f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fc296d4b-1162-4b36-8021-e24b0e4e51e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98d09496-6e34-4b70-9530-71df100155a4"", ""inverseOntologyProperty"": """"}]"
432877d8-6103-5062-b7f1-dd42f6924800,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4227893-eddb-45d1-b8ac-05ffcffff249"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7312824e-3de0-437e-856c-97cdbad0e798"", ""inverseOntologyProperty"": """"}]"
436cab31-c50a-5790-ad66-ecbac1c258b7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""52c64de2-09c5-40e2-926f-1a7063556ac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49c00307-16da-4419-80f6-bb8b93491526"", ""inverseOntologyProperty"": """"}]"
4380d40f-6003-5b55-8374-f62097bf3bc4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ace9e9c4-165b-4e8e-a3bb-24f9dcc3f879"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa343ce0-ae6f-430c-b1e7-d6bcfa381005"", ""inverseOntologyProperty"": """"}]"
43857f79-1ccf-5e24-9447-90cb27613042,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""575a849d-c492-44e7-859a-c8e0a0df583c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a246fb6-293c-43bb-bdf9-b309205fa314"", ""inverseOntologyProperty"": """"}]"
439702ed-99bd-5a69-a134-ca109e712cec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""102031ba-201e-4cf4-af78-e317bec8eca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68b2c316-2e05-41a5-868f-9c7839721bb4"", ""inverseOntologyProperty"": """"}]"
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""110c2f92-9309-4e7c-b26c-ad9a5ea44ddd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc4d8d52-e1b3-40f6-809c-b13cda4a2268"", ""inverseOntologyProperty"": """"}]"
43f4444c-7379-5d0a-8c6e-88de296b083a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ebfc7308-6297-4c8d-a0f4-430e04be98b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6734013c-1c9f-4f2a-be81-5c3737bec3f3"", ""inverseOntologyProperty"": """"}]"
4400909f-d42b-5b49-a44c-6391d7ed99a7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""11fcb980-a462-4fd8-b366-5e9ddf65d24d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4452cce4-53b6-4ba5-b19a-ac9601f3c463"", ""inverseOntologyProperty"": """"}]"
446d71b1-e758-54d5-be64-2ab0d21df532,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""31450954-a4a4-43ae-ad4c-6ecfd9d3786a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f871c2cd-f01e-434d-b5d1-8cfc1e6ac2c6"", ""inverseOntologyProperty"": """"}]"
44a4b72e-f080-568b-b145-b996b6e0c446,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""39e327bb-ea33-4795-b22b-bcf96951442f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37664292-1089-4b71-8099-df6eef2d792c"", ""inverseOntologyProperty"": """"}]"
44bf43e3-5306-5cbc-bd0d-386e313de636,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""05169160-20a8-4ba0-afe2-4dcd31ac76d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""466b3c3f-bb25-444b-9b8a-1c7a97d074af"", ""inverseOntologyProperty"": """"}]"
44f98644-c583-5fc2-b2f9-904b7b688c83,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f6960a2d-ce7e-49dd-810a-4cb192c06c5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcb1d174-4c5f-4eab-b3d3-86da593bd2d5"", ""inverseOntologyProperty"": """"}]"
4532ddd8-cd35-50de-b9d2-d1e5ad1e7190,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3b518bdb-c0a8-436b-8e5d-917ffaab8588"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02c70aef-70e6-4dfd-bc35-60881c20c54b"", ""inverseOntologyProperty"": """"}]"
453b0fbb-6128-5cfd-9b26-5ce25c852566,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""93c9edb4-8144-4297-ab70-f2c1b674c7bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6541f2ed-9ca7-4590-ae54-12c3a08d5c0d"", ""inverseOntologyProperty"": """"}]"
4575e01a-3b50-5143-8350-4f91229251f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ce195676-ad32-4c60-b663-8cae19b31e81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c02846e1-cfaa-45fb-9871-88f8c6299e3d"", ""inverseOntologyProperty"": """"}]"
457bfc14-d4c7-5b86-9598-1949c355ed3b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d2867b87-5e0e-46ca-9776-8f5f1cb2efbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3c75271-701d-4419-bdcd-5f8e4fc9f1f6"", ""inverseOntologyProperty"": """"}]"
45d8b5cf-a1ae-5f9a-8da4-38eb0203134f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e5beae98-806d-4c2b-9774-8ac5a13aaec8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38fe7c8e-fe7e-46ad-b668-557f92ed852d"", ""inverseOntologyProperty"": """"}]"
45f551ee-6454-55c5-ac44-b8aca97c4de4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3410dd0f-0942-4cb5-bb99-1bccc040cdbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9f4b3dc-947d-4a49-8ae3-9bd5b87ec4b5"", ""inverseOntologyProperty"": """"}]"
45fe921a-b108-57f4-9ed4-68c921507bcc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3bbc2260-37cb-4fe1-becb-8652989d6850"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e160aa08-c1d3-4775-8ca7-50de3f33b932"", ""inverseOntologyProperty"": """"}]"
46254532-9697-5692-b4f9-dc7b02984b05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ba269ccc-3ea2-4429-899d-e0ad71d8a236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""132c6900-d03a-44e0-ad4b-567db9221e44"", ""inverseOntologyProperty"": """"}]"
46270f7f-f269-5989-9cf3-ac4e9b3ddfaf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ffef3597-7cca-48b0-bca1-63e0c11d562e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b684fe6-207c-4fd4-907f-ec5602f0abea"", ""inverseOntologyProperty"": """"}]"
46447c8e-528f-5def-bd41-f47861988efa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""82300a70-cfbb-430a-ba02-15625bb38ea3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dcc6cc4-fdc7-41fd-9ca4-ee5969f6c2fe"", ""inverseOntologyProperty"": """"}]"
4663255a-dafb-53e9-9c26-c91d3a902a2a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7e11654f-8756-4b64-a20d-171952e5222f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b56c6ee-261e-4890-8d47-e26c71cf9f3d"", ""inverseOntologyProperty"": """"}]"
46c0a64d-80a6-5459-abd8-80393c02b3db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""907aaaf0-a673-4330-8f46-365157d498d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c306fe8-2f79-4f49-9c0e-b0331eb8e2d6"", ""inverseOntologyProperty"": """"}]"
47103c29-b918-5d00-a7a5-d91ac2f418ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3a3326e-dc66-4a32-9b4e-02be0373ea7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d17c3685-0f6d-4c85-af3c-ccfa5f575536"", ""inverseOntologyProperty"": """"}]"
471f5b16-4481-5a74-8559-c853cf5c6831,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ed32aaba-abbf-4e24-90d9-9247e6bcb0e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""622cb58a-74b3-49c9-b6c6-35047653cc9f"", ""inverseOntologyProperty"": """"}]"
476829b7-5245-55b2-bbfa-a7157c0ddd3e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d154bbee-5845-4927-91da-e9dc2f0508f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f49eb70a-0429-4a7b-af61-d48d094850be"", ""inverseOntologyProperty"": """"}]"
47d1f43d-dc18-5139-b917-deb893645c08,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""083e9152-4482-4b49-b015-737966fed0de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39e8509e-ed51-47c9-a8e0-95ee0fbfe6d7"", ""inverseOntologyProperty"": """"}]"
486a229a-3ff7-52e0-8473-1a1298fadcbf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a7a46386-49b0-4f6f-a65b-1e3c8b792d26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d96ccbd8-020b-4987-9178-dc8fa22df490"", ""inverseOntologyProperty"": """"}]"
48927026-12b2-54be-b3f9-ddb99e39d4d9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""98dbd29e-cb35-4f93-bfee-d66cb35669c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02d3f24a-ff98-43ed-8df7-79322aeeaad0"", ""inverseOntologyProperty"": """"}]"
493fcd28-232e-559c-8fff-6999254ee879,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""424be297-f593-4211-a122-a25451572a8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e098ffb-bb07-4bf4-a4a3-144fc2e24978"", ""inverseOntologyProperty"": """"}]"
4978955f-fa87-5a74-b079-73763dbce9c1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a789799e-181b-4ea1-aced-e49424e8900b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45b68949-c89d-4f13-94da-a013c9de1f5a"", ""inverseOntologyProperty"": """"}]"
499af39b-6acd-53a2-9db9-9dddacc746d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2da45ded-3902-47c4-ac45-a472509f7871"", ""ontologyProperty"": """", ""resourceXresourceId"": ""822a0b58-3da3-45cd-ad9c-f2b9c3d0abcd"", ""inverseOntologyProperty"": """"}]"
49b2df9d-75f4-5701-a82d-08df4ac1f149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e300ed45-765a-45d3-b5dc-f0c72823d79a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8121ad5d-701c-484b-a7c4-fdc527e8bd25"", ""inverseOntologyProperty"": """"}]"
49ca09fb-a750-5a6f-a530-ba396d0810e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""02172102-aaa0-4d4d-9474-909184947a67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b6d61c1-028b-41b5-97a8-78f4bdffb9dc"", ""inverseOntologyProperty"": """"}]"
49cb845a-57f5-5309-84f3-0e4895d729d1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dafd9710-4f97-42eb-85f9-52118dcdfc38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a32f27-038f-41e8-bd51-68c5fc3719be"", ""inverseOntologyProperty"": """"}]"
4a795c1c-7202-5a39-9263-a0dbfec6aa04,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a56fd728-28f2-446b-af1f-57e490b44af9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8f12408-2938-4f16-9b92-f75314e7444d"", ""inverseOntologyProperty"": """"}]"
4a8cd887-9f3c-595b-a627-018013ff92a4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ea70bf74-18f7-4305-96f8-2710e599eff9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e4fc902-ceae-4cd8-b27b-81115ce914d9"", ""inverseOntologyProperty"": """"}]"
4ab26aab-0e4e-5e8d-81c1-f16913a78cef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""777f4d21-5f58-4d15-9e3f-4371226e95c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efcad256-595e-49d1-89cf-9a5495670945"", ""inverseOntologyProperty"": """"}]"
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6a81d626-9527-4978-a4b0-390e9a79b3dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5984646a-f117-46b3-80d9-25b87f174ee3"", ""inverseOntologyProperty"": """"}]"
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eb1c2006-05d3-4157-8d8e-6a4d440ec3f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66f3722d-acfd-448e-b54e-cdfc42b698fa"", ""inverseOntologyProperty"": """"}]"
4b7dea9f-3e74-5e35-b77f-114941a7e8ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3f50c983-48d3-4cc1-965b-65f844012715"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8960db7b-444c-4a6a-ad5f-1e1cf4bdf112"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a78b1e29-5f2c-478d-bd1b-cf0a0a8f0794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60c5bc23-a18a-45ad-95c2-80570cb0597c"", ""inverseOntologyProperty"": """"}]"
4b9c4f99-3252-5c1d-b000-8b79cacf5101,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e5dec5ff-8462-4dc5-a044-1c29de252183"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac8817a-c62f-40c3-8abe-e60e6526ec52"", ""inverseOntologyProperty"": """"}]"
4c0a01e7-b590-5d38-bf3b-1e48aa6f29c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6164b93c-b0cb-465b-bf3f-99271afeaf06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4c7691c-7a5f-4bba-bbc4-4ed10cccf8a3"", ""inverseOntologyProperty"": """"}]"
4ce7ffe6-32dc-59f2-9ffe-40c2a0229016,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c6913eb1-9635-4183-be41-3a5dc130ba96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ee2b34b-51f6-439e-b16b-e4e89eeb6d0b"", ""inverseOntologyProperty"": """"}]"
4ce9275f-20a6-59a0-b323-8a0e8babd4ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""242dd912-734d-461b-a1c5-ebdb3946e49b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c741c469-8b24-4107-ac54-3171339ec4f8"", ""inverseOntologyProperty"": """"}]"
4d55ea4f-32d6-5b6c-907d-19804151ff79,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b1887989-97b7-4875-b5c4-7ca4429f207f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""567a12a0-2a9e-453e-89cd-9e48b1b57d7e"", ""inverseOntologyProperty"": """"}]"
4d562dd9-2498-5f95-9c01-ce16583c3d93,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a2326956-d21b-457e-ac34-2709d47fb7fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e76b9e42-c08d-4d42-82be-e97d4870b6a3"", ""inverseOntologyProperty"": """"}]"
4d5c49eb-f067-58aa-95f2-5df83e321814,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fdc0b80f-4cd5-4e97-b3b2-71cb8326bc7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a964fd8d-a3f4-4967-9961-e7fb4baaad96"", ""inverseOntologyProperty"": """"}]"
4d783568-5171-5ec3-9de0-a7f4e8a6e149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""060dc93e-8c46-43fe-8d16-4d7e55b94b35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f781aaf3-956c-4787-bef3-3abe11d575cc"", ""inverseOntologyProperty"": """"}]"
4d8e0d21-e53f-5f6d-9745-0a532a589938,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5f3819a8-a2d9-4462-b929-eb1a27d35716"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b10d62bb-4378-4cca-b15c-10f6d1f7349e"", ""inverseOntologyProperty"": """"}]"
4e8d798f-c095-5dd6-8b1d-9a0704bd9765,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bc100ef4-48a3-459d-8c16-cfaceaede051"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2fd38af-dc75-4f47-9736-f18d6a667a83"", ""inverseOntologyProperty"": """"}]"
4eae9cbe-d398-580e-9b9c-52cb0ce5bf5d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1b72c6b0-9005-4a3b-a5f5-37b1cf9ece87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b41e5a2-4c0d-43ad-bfd2-ab2e779cfdb0"", ""inverseOntologyProperty"": """"}]"
4ec31dd1-c168-5af7-b29b-72fcc90faa27,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5f19ce98-48a2-48e7-b12c-b44f9663a1dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3e06482-a5f6-48a7-905d-549916806fc1"", ""inverseOntologyProperty"": """"}]"
4ec824f6-b6a7-5f20-af0d-6273ea57cfa3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3cec602-4671-4f0c-87c3-91db5840b73e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fcebc8e-069b-47ab-86d7-4da82edebdc7"", ""inverseOntologyProperty"": """"}]"
4ee0ba5d-27be-5b14-bdc1-6a424c768851,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6d914001-f6cb-4c39-91b4-cf2cb904d71f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49ef9ce2-b0e3-4d72-a342-b0a650886d50"", ""inverseOntologyProperty"": """"}]"
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b7a36b78-7712-4235-ac91-e377555a5e6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88bfee33-74a8-4a8e-95c4-ccddfb508c72"", ""inverseOntologyProperty"": """"}]"
4fabb053-4f73-5d51-b64b-21b63ed91fa0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b07c5d5b-50f4-48fd-bb8a-0ede2ada9174"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa74d11e-5b0c-4782-b1ca-dab78c9a10e2"", ""inverseOntologyProperty"": """"}]"
4fc77632-d956-5f6d-b056-d5b64bd3646f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""38ac55a3-d407-4602-ae79-553602f656c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d60e63-5696-4955-8c6d-2f2a335fe185"", ""inverseOntologyProperty"": """"}]"
4fcb3b7f-5ef7-592d-b605-05ea35c33134,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2cbbfb3c-004d-49e6-969a-f4b3070d6bd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b7b1849-c483-4364-85f5-1287cac766fa"", ""inverseOntologyProperty"": """"}]"
503f1021-cfb2-586f-bfbe-c510acb6024e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e2753944-2043-4b22-8ff8-d8f25f7cbfda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94b357e6-bb09-4584-b57b-30a7618ca0f8"", ""inverseOntologyProperty"": """"}]"
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2b80b18e-96a4-4e77-8e8f-037f67d961ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8417fa3a-94dc-4ac6-9b0f-fa0e5062ab28"", ""inverseOntologyProperty"": """"}]"
50ce005a-fbca-56d8-929c-69f513884dbd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0650a1b8-e1bf-4ef4-921f-8b949e46e6fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f129fb48-bff5-4631-8b2e-5dce9f1dda13"", ""inverseOntologyProperty"": """"}]"
50ec2f75-dd7e-5e92-a3b5-b2eb0401227c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4c7357c8-f84c-4ec9-b231-c6f30d41c6e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4200ca34-825b-4202-940c-c4575fa6f8f7"", ""inverseOntologyProperty"": """"}]"
511be285-fdd7-51a1-b182-afff1891d4db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1dbc0289-e792-4f71-a818-aca1aab752d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46a4c2ee-ff9c-412d-98e2-5f1666a7baf7"", ""inverseOntologyProperty"": """"}]"
51281494-6603-541b-8cee-2d79403ca8fa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""75d7097a-831b-462f-8523-a201470669ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dc8c1e5-57bd-442f-b6de-b628fa70e7e4"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5c1b6455-2fc6-4d4f-99e5-2a920da8cbac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d7a01ac-8d5c-46ba-b2cd-9c63444e81e7"", ""inverseOntologyProperty"": """"}]"
516ceb68-7822-50dc-8146-26e8f90b5c86,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b56d68be-869b-4088-ba42-f8da98129a8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fa3f582-5833-4e09-9b7a-dce011c8148b"", ""inverseOntologyProperty"": """"}]"
51965572-05da-59d0-98fe-0c711b03d7ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f274d3b-fb65-4424-b86a-899f940a5a99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39b18de1-ad14-42bb-bbd3-076e78076de4"", ""inverseOntologyProperty"": """"}]"
519f2ce9-7338-5f79-b96d-9808061f9812,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fbd74120-a272-4f76-81d5-6a8f5139eb56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""850b8aa4-6d8f-49dc-892a-50f706f1ff51"", ""inverseOntologyProperty"": """"}]"
51dec25f-ed30-589c-84c0-e7ec25ceebae,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3dab894e-f8d2-44e8-9688-30fe2e0c5199"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59bd9b43-bf1c-4be6-b173-61b7ecd349c3"", ""inverseOntologyProperty"": """"}]"
51e77a4a-6fbc-5f9e-bad6-e872743bb199,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15ceef64-9a5f-485a-b588-814cc1ca4c4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db548b08-477a-44f3-bb5a-470afc9b93b8"", ""inverseOntologyProperty"": """"}]"
51f485a9-2e80-5a5d-b44e-574b89c4ff1f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d6e04bf9-220e-4b09-8369-8446be388e07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a64823d-9c0f-4498-93da-9175b92793ee"", ""inverseOntologyProperty"": """"}]"
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""99c3d91b-6e77-4082-b251-99a7006ad214"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36aacaf9-021e-4fa7-8b0f-99148ed8f89a"", ""inverseOntologyProperty"": """"}]"
528a47f7-57f0-5016-868f-a432dab79635,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2918058e-188f-41d7-826c-0756c1a2d3a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cee5ae5f-2354-4dc8-9c80-e8ea1f468e69"", ""inverseOntologyProperty"": """"}]"
5298e8af-031d-5126-a395-2a2dad154bd3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b986d51e-63a6-4c47-b9e0-ee3ca5056f4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbb9250e-ad78-44f7-8335-c28710cef04d"", ""inverseOntologyProperty"": """"}]"
52ac5741-1d3f-5b6c-8a9d-9b88c1e812e2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7c29e6a5-985a-4209-8a2c-d94010680ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89ac26f0-0204-43c3-931d-29f9eddd0cf4"", ""inverseOntologyProperty"": """"}]"
52b65f65-ae87-5bf5-a468-6002bf4e78ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ee2b541-d3ff-4e26-98f6-bd0a6db4a4a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51204406-ef7e-4446-b2bd-14061c8d3a22"", ""inverseOntologyProperty"": """"}]"
52c913ac-3f3f-54d9-b81d-823d77a5c212,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ce544164-cfed-4d8e-9f0b-5bcb3de1a8dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e67e4782-58eb-4b41-8a5a-f99c3960218b"", ""inverseOntologyProperty"": """"}]"
52e4002e-bbf8-5534-8bc7-8ae7d5317b30,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15169bcd-1b5a-4897-b171-794c8133c0d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""480fb3b5-8ad4-4693-9936-d212069167e0"", ""inverseOntologyProperty"": """"}]"
52ebb4e5-de6c-5d73-84e8-e40d8d106ff5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4ae5133-99c2-4d78-b8ec-53377264b309"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f38ecbb-adb1-4d7d-b3fb-4ef3d03ecc1c"", ""inverseOntologyProperty"": """"}]"
53067f13-6d60-538d-8239-1a37ae9c8fe6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9ba1a428-3c27-41d2-86f9-6e6154d67719"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b312b393-da85-4a60-9528-89a2cbfdd068"", ""inverseOntologyProperty"": """"}]"
