ResourceID,card,order,Transactions
1696435d-5aad-5611-bb21-831c6c01ea32,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e249fa9a-729e-438e-a0b7-5ac3316327af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e54e17e-7a20-4696-8738-b821690de963"", ""inverseOntologyProperty"": """"}]"
1696946e-c403-5211-93b1-12f48b0cb607,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""59a2fa91-6fa5-4590-91f7-6fb8a152067d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41dd8961-8efc-4284-b1cd-8d0ce015e7e7"", ""inverseOntologyProperty"": """"}]"
1699ab42-0825-522b-8ab1-b32b0328d2e4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a163c6a1-6770-485a-835e-ef523e73c84f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d54e59a0-a89b-4c30-9eb0-f0fa005f5df3"", ""inverseOntologyProperty"": """"}]"
16ae90be-a4cd-5d8f-a4b1-54383558e2e3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""92d3d55d-5529-4c2f-8119-164b61a1b6cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""060da9de-3303-481e-80e0-9feee8183cfd"", ""inverseOntologyProperty"": """"}]"
16afad28-96af-5d34-8077-8da883789010,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d2c29d21-0bec-4d09-9ed1-32861e5e38e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""504415f6-ef48-4c22-abcf-33ea3af2c5c6"", ""inverseOntologyProperty"": """"}]"
16b14bac-f4f7-5c30-8175-7c001926a264,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f071a039-c1ef-4702-a62a-a522ac7c5703"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a64e2b4-a5c5-45f5-8fc8-5272967c8fda"", ""inverseOntologyProperty"": """"}]"
16bd8dfd-5d4f-5908-bec9-9e66e757137d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""36a06b16-5b88-417c-8fbb-b71c65c892ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b49b0d9-f8d0-4a40-bf03-3fcbebdc823b"", ""inverseOntologyProperty"": """"}]"
16cdac76-f207-5242-b2f7-693cbde69bc3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d6bdd7af-2083-4356-98cf-8ae423906959"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6026c5a8-3d80-4fc2-b753-5db27229f562"", ""inverseOntologyProperty"": """"}]"
16d214ed-86aa-5ae8-809c-a5ff23331a84,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""446b0c1d-cc8a-4355-b8b7-448c8be6050b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""270b51cf-fc07-4e78-b8bb-3a51dac4eab0"", ""inverseOntologyProperty"": """"}]"
16d30f58-eacb-5668-b794-97ee98949c2b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""20a95bc3-a693-48a3-b507-688a43194135"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26fa4289-c0ee-493f-bb89-e25681b8f57f"", ""inverseOntologyProperty"": """"}]"
16d39025-3d61-5125-86df-442e0b151c58,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4747cb06-8a9e-46a6-aa17-00442d75df15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1d8dd4f-927a-4521-8824-b92cb78327ca"", ""inverseOntologyProperty"": """"}]"
16d489b6-8650-5074-a156-578a34398ad6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74b7607c-6642-49ba-829b-7a30ab5d8196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e73d2b8-fcdd-46eb-8077-2c268fcf4279"", ""inverseOntologyProperty"": """"}]"
16d7f46d-7208-5ba0-a36d-4c48674e225d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2c234ef6-bfa0-4d67-87f2-88396ef169db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11c053b7-8332-4238-a769-c6d478e307ef"", ""inverseOntologyProperty"": """"}]"
16dab7ed-5f7f-5254-a395-89c9c79b6d26,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""371e147b-f469-4cde-a169-10b09c05b6e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22a6546f-fad8-46d0-ac3a-eb4db1a8c625"", ""inverseOntologyProperty"": """"}]"
16dd46af-5a52-5f45-9bba-2607bbad6d25,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b1af2436-3975-4f58-81f8-73aed5b60b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf36e27-5833-4160-93ea-d85f668b4bbc"", ""inverseOntologyProperty"": """"}]"
16e64bab-4810-52a2-a889-2b6f8ca33f39,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0b62b6a-30f0-4184-98ca-a6e00ab981f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16a5d95c-7e77-4095-976c-b614e90bf0c1"", ""inverseOntologyProperty"": """"}]"
16ea83b2-23eb-5631-89c4-34fa83c6be51,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bcba4cf9-fd4b-409d-9ce6-e364c8d4f9d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c37372f5-755c-48e1-9a8e-b43aea84bd4e"", ""inverseOntologyProperty"": """"}]"
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ffcb66b-0fa8-4514-aa0b-7b753971d883"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60b026b3-80be-4328-b60a-7699fa9df88f"", ""inverseOntologyProperty"": """"}]"
17051197-8b2d-585d-9629-5569167a75df,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e6b16e67-c7b1-4a45-867e-19d6a7ce7d80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d65f73bc-7d7f-4304-8fbb-76b512f5f3b8"", ""inverseOntologyProperty"": """"}]"
170e51b6-96a6-5e7f-8803-b03cf4764e00,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3a6efcb4-5c9c-4e6d-880b-312c38572d4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51c83a12-a1ee-4007-a9e9-774e660c6879"", ""inverseOntologyProperty"": """"}]"
171770ca-1a6a-5cfe-af0a-34fd28d87143,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7d6d750d-8539-462c-97b6-427b3169c078"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c58bcf5d-21b9-4f0d-866f-f3dbf1e04f49"", ""inverseOntologyProperty"": """"}]"
171ef86d-f027-56a7-bfcd-8cc208455660,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7ba458b3-8275-4fab-bf08-be0184ff04ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a9887b0-45f7-424e-b312-1af636233b99"", ""inverseOntologyProperty"": """"}]"
172387fe-5ec9-5c61-8dca-3e06c816948d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""275a5cf1-d677-427d-9fbe-170f6ac5b529"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c77b5d5b-e562-4fef-866d-6d5b3758871f"", ""inverseOntologyProperty"": """"}]"
17364755-a9bf-5d1b-a3ad-627d0cc756d6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f1cd3979-c0a3-40a6-86e7-9aa0819065b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e632883-140a-47b3-90f7-e5870671457e"", ""inverseOntologyProperty"": """"}]"
1737aa88-8365-570b-8c4d-bb36647bb235,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8f765ce0-a31a-4547-aedb-147b15aa448a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23b3e21f-5e99-478c-9726-a590ee383e8e"", ""inverseOntologyProperty"": """"}]"
174482d3-04e4-596a-ad0e-38e4f6fdc36e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dc2a52c1-8974-455a-834f-565ec4a97cee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8d77d15-eec8-4cc3-b1d1-79b17915abf9"", ""inverseOntologyProperty"": """"}]"
1745487b-e54b-5c5d-9f3b-724846202fcd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e4b9eac-d36f-497a-bf43-d45562dd2578"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8111ac78-2062-4b68-bd95-d3add1c65a79"", ""inverseOntologyProperty"": """"}]"
174c5c43-ae87-5313-9812-f3995fe34da5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1b7b2203-ef1c-45cb-9969-98e7b65c5c03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e20905cf-d19a-4a35-8739-4b8e98628c85"", ""inverseOntologyProperty"": """"}]"
174cff37-d911-5871-8caf-ac0177b4f92c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ed025a25-e9dd-49d6-b74a-2a6ce21f2cc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9f929f3-ca81-4361-884d-29078f96d70e"", ""inverseOntologyProperty"": """"}]"
17587362-6591-53b3-9021-3efd2b877fcc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""50dc03dd-5aaf-4f58-8783-bac01272679a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30d6f0b5-6806-4ed4-a510-05263730dee0"", ""inverseOntologyProperty"": """"}]"
175b6b9b-0937-5949-a3bf-bab05fa2d8e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""855d2855-ca3f-4d79-8901-0386e7ffe8b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dee79e76-438f-41e2-a38d-3cac5abf457e"", ""inverseOntologyProperty"": """"}]"
1765578d-6ddf-56e3-880a-e1b6c8d6287d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bc92b6fe-db1c-445f-88c0-dc1ec3e85bae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ea3fb1d-b32c-4c03-be8f-52d193bb0bd9"", ""inverseOntologyProperty"": """"}]"
176dfe3c-42dc-5e8f-90c4-e402ff66db05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c63bdaa7-0165-4de3-81c6-c5222d865a58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""155aae6f-e91c-40ef-82a4-2cdfa0969e13"", ""inverseOntologyProperty"": """"}]"
176e9321-c1d1-57a7-bbc3-43fb55f72633,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fd9111ba-e889-4a71-8c2b-2aa9d7fc5061"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b194e9bd-52d9-447f-85d4-0ac2dcbb0147"", ""inverseOntologyProperty"": """"}]"
17702180-7fea-5dd7-a7fb-c159cbcccba9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a894be37-deb8-47f5-81dd-2819d1fc7882"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf135d4f-1523-4e3c-af12-ee5b778703d6"", ""inverseOntologyProperty"": """"}]"
1777aeb8-e140-5c74-aab2-91df01b3e873,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7ae2b7c3-39f5-4d94-9b0c-7fd977891160"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de18e556-4ee3-4c0c-9f14-4d6245200421"", ""inverseOntologyProperty"": """"}]"
1777b36a-5c1f-5b1b-9684-79c17e143801,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8fa7f92d-f026-4316-8453-35aba087625b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d30b9d03-eb65-4aa6-a017-71593942a688"", ""inverseOntologyProperty"": """"}]"
177b906c-846b-5ce3-a013-f0b6767d64db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0ab21eb-b38f-4f7e-9fc6-183352c88ce3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00f70d6d-a93e-407e-aaac-b013d7693a4f"", ""inverseOntologyProperty"": """"}]"
17814a84-ea80-558f-a772-18d3f5700d10,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""289cabce-7696-4bdc-b446-3be8cce3050a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9108c636-a0f4-4cd6-ae18-5af5a529a5c2"", ""inverseOntologyProperty"": """"}]"
17878311-647e-51b3-8e28-b0337c657522,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""25883486-7e52-477f-9698-e89269ccb2b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12f73529-c699-4af3-a1d9-9c34e0b45ec4"", ""inverseOntologyProperty"": """"}]"
178dfabc-80c2-5827-b72c-dabf313e4f0c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5e7ddba6-8df6-4ae1-94f7-a8e53788da99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2066bd58-dc18-4cfa-a32d-0671b3f62552"", ""inverseOntologyProperty"": """"}]"
1797506b-5ef3-5522-a5a1-989df8791443,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4e4eee5-cebd-488a-ac27-b94717064a04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84042a62-5f5f-4d7f-9a2d-06524f57ab1c"", ""inverseOntologyProperty"": """"}]"
17abe367-a8dc-51b3-9002-8d5312e14385,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""106e7d82-a8d3-49b8-b0c6-36ad7febd47f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66fd199a-e5d3-40dd-885e-7bf8e24b07d3"", ""inverseOntologyProperty"": """"}]"
17acea50-0381-58ec-bcf2-c3c1e33a3b99,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f50450dc-f082-4362-a2b8-4afe4c7d1f6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""328dd93a-9752-4eff-9be2-111735272124"", ""inverseOntologyProperty"": """"}]"
17b86776-61ba-53f0-9cd7-36fbc9e5a2b0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ed79fedc-8fd8-4a48-8f85-8acbbbd7d7c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b21f2b5d-5c96-460e-b412-a742bc4e681b"", ""inverseOntologyProperty"": """"}]"
17c06eb9-2b4b-56a3-983b-e6b60cb135f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""42b1d233-5dc7-4d1e-aa0f-d30ddc82f561"", ""ontologyProperty"": """", ""resourceXresourceId"": ""690952fc-a4d6-4c24-a5a4-f978a941f1ec"", ""inverseOntologyProperty"": """"}]"
17d3dce0-152b-5bd2-b72c-afa64f014ebe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1686bf61-0951-476c-9bf3-06cbce927183"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d7b21d6-ef4c-4ce9-9a12-832e46b77207"", ""inverseOntologyProperty"": """"}]"
17e2d31d-c4d1-5d2c-aa82-1498336cd870,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""32bb7879-2a6f-4c69-b525-4a0384abf025"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f85201b-e107-4c46-b65f-bf4691e97299"", ""inverseOntologyProperty"": """"}]"
17ef4342-7821-5e35-9392-ae2f6db0c7ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""251f4aeb-9f29-4b5b-a31b-a16052ba979b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""021c71b3-3da5-49a5-b95b-cd66f75b27c9"", ""inverseOntologyProperty"": """"}]"
17fff760-da40-5544-8a09-f6ba36ad7e3c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""78b4b87f-1f0e-4bfd-b43c-0468a33b04b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28b4747d-2be6-4dad-b357-c247ac1cf63e"", ""inverseOntologyProperty"": """"}]"
1822b36d-dccb-52ca-a9a6-efbd1219cd7f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7ed21556-9b0a-4e74-9719-c73fed51f1e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92a4d40d-04a1-4351-b451-4e6c4079045a"", ""inverseOntologyProperty"": """"}]"
18252594-9b89-5ec8-97a3-a56d55ef12bf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f2bfcd0-b76c-4418-90f1-c7c246137d95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b5739f9-6f03-4da4-82f6-344e376cca2f"", ""inverseOntologyProperty"": """"}]"
182e89ee-dbf1-5ecc-b70e-78fa4c7557dc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0f2e2fa1-d92b-42e8-bb0b-1f755d99687f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d0e8431-1bfd-487e-982d-d0f718bd1f07"", ""inverseOntologyProperty"": """"}]"
1839511b-b240-53eb-82b0-454903d75e0e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2b1cc5f2-ccbc-4c19-8caa-7bfd4f85bc49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e543ca74-973e-4f4f-bfb8-2a68098f0433"", ""inverseOntologyProperty"": """"}]"
18455cb0-af81-5990-8c2f-9be2d557f2df,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e3d3d857-ff34-4475-9328-7200d7f9dc21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2a1f29e-918c-4f4f-b965-29a368c23243"", ""inverseOntologyProperty"": """"}]"
1848bf21-ed9e-51bc-abf0-12a5dbbc4751,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""602fc0f7-93b8-4989-b10a-338b0751bf2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""207cb0d5-2c26-46e4-a4dc-fd12ceec660a"", ""inverseOntologyProperty"": """"}]"
184c94bf-92d3-5557-ad99-34cbb0d0c72e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1a17042b-781b-431c-8391-0866f928f7aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1723578e-1912-4589-aab9-fc8613291643"", ""inverseOntologyProperty"": """"}]"
18531e86-ace5-521a-8834-82af168f7d9c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""52201a1c-8378-4566-b44e-80b872ec08ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""163898ca-b3ea-477e-b0bc-cc15cd5e3887"", ""inverseOntologyProperty"": """"}]"
1855292a-bf11-5ae3-b86d-e34a2125690e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""14e0b346-5be7-4efa-b37a-953303af71ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1afce8dc-5eff-4812-ac43-6711304d07be"", ""inverseOntologyProperty"": """"}]"
1866c142-a5c0-5bc6-9a7c-43914ede6554,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fd648f04-c8a1-443e-90a6-e342f18e1c3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cf7878c-c21d-43ec-b997-b6898af70669"", ""inverseOntologyProperty"": """"}]"
18733585-2861-599c-af8d-4f4c93f8f2cb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b78665ef-a9ac-41af-96bd-0f7b527f3ec2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4af4a53b-9daa-4c6b-9c31-801c3c624a38"", ""inverseOntologyProperty"": """"}]"
18735cac-fb72-587a-a72c-5e04d3655815,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ced3767-2f2b-4afa-9d87-1ad0796597c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78d309db-e356-451a-a640-a275ba877fa0"", ""inverseOntologyProperty"": """"}]"
1873a18c-67c5-5aee-ba3c-bf2169aa1709,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""df6b6a07-1b59-4e80-a4bf-1da9cc677fe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0c4e029-c70e-487a-ace7-29b2f6c08530"", ""inverseOntologyProperty"": """"}]"
187d15a6-444b-52f6-97c6-daef4adca4fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""179d5e16-3771-4439-bd1c-2f638b309b66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad6595a-8503-4534-8cd7-955c1068f3b9"", ""inverseOntologyProperty"": """"}]"
187ea370-c97a-57b6-949c-ac520b1a1440,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bb8e5762-c981-4a74-9a43-06daf7fa45d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23ea230b-e7c7-4406-92a8-6712ecf86ed0"", ""inverseOntologyProperty"": """"}]"
18862d4d-db0a-5e03-8be5-1c7bfbb2d8fe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""91f5d082-0a1a-4b97-8a04-d51be80755fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c689514-b1d4-482b-a65f-90c4274f491d"", ""inverseOntologyProperty"": """"}]"
188ab9f8-95bd-59f6-9c01-746fc80a9397,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9db9b26e-3f45-48a0-813b-a09dc6c5c860"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fa6a309-9ae3-4fc5-9cc1-536f7b12c116"", ""inverseOntologyProperty"": """"}]"
188cf289-94e8-5ac7-a854-803e0e955fa6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4ab1d12f-6830-4399-8c18-91acbf2fa998"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd76cf9c-e6df-4aec-980c-3cce769b6d72"", ""inverseOntologyProperty"": """"}]"
18912f86-8fc3-571e-ae90-a90942fe563c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""91fbc99e-1eae-4475-8a3f-f37f58f9dd82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c16c58e9-7a29-4318-9bb3-7e93f1a2303a"", ""inverseOntologyProperty"": """"}]"
18b8fb55-0129-5b31-a3e4-302080f1b840,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0fd16d12-9768-4337-ae78-5d05696e9770"", ""ontologyProperty"": """", ""resourceXresourceId"": ""867f5ac4-12bd-498f-bd75-5f34ead9a3c1"", ""inverseOntologyProperty"": """"}]"
18c511e6-9e12-5ba9-8bf9-533e911936fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9f008cd1-7402-4c87-8cdb-f62178fb2c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37eeef2a-8e59-423e-8cd4-511ad2bd751f"", ""inverseOntologyProperty"": """"}]"
18cba992-30f5-54d7-8d62-c3e88d92141e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""90a15dad-b0b1-4594-ae18-6a2d11e80af1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e4225a9-5653-4c2f-8090-23e16f8e84a6"", ""inverseOntologyProperty"": """"}]"
18d75647-a0a8-5269-ba1a-39174bed3ec3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""31d4d138-8940-4268-a272-2489cc1cd068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5aaef040-4631-4abd-85ea-eaed55a4662a"", ""inverseOntologyProperty"": """"}]"
18d83147-86aa-51e2-8bb1-2d84a2be00a8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4559c6f2-96e6-45bd-a018-1a1070efa34d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f92c0d7-994f-4c4c-994f-e3edf90a0c0d"", ""inverseOntologyProperty"": """"}]"
18d83ce3-63aa-547e-a965-5e67ee9e2fd3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28f103f0-0947-4c2f-9ed9-6d4a1bcdeab1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f82e3f18-9e54-4623-b015-af97608be18e"", ""inverseOntologyProperty"": """"}]"
18e60643-9eae-50ad-a50d-94247ca021af,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""032840ea-1f02-4d95-98c3-5a53f863902d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a05cbae8-fb61-4a4b-a23e-ebcd2d2336ea"", ""inverseOntologyProperty"": """"}]"
18e688c0-5b36-53dc-8b05-f947effc82c1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""76154389-1d05-4135-8ee9-f6cbc59f5ac3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97d765ac-9a73-499c-a776-2c8cb4da9d0e"", ""inverseOntologyProperty"": """"}]"
18ebdbef-712a-5ffd-98d8-892605fc13b1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e3ab8478-0432-4a8b-970a-1fe26b56b52c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b2b59ea-10f4-49e1-a6c4-61262f4851be"", ""inverseOntologyProperty"": """"}]"
18f4d74c-dd8f-5307-b4ff-0149978fd399,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""35abc30a-1c7e-4b65-9abd-763875eda19d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0c04e08-5106-46e0-af57-a1ea695a6124"", ""inverseOntologyProperty"": """"}]"
18f6d53b-16db-5239-95e1-b1a52a095f17,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""95035676-c69f-4044-b26f-420425ec7242"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25ab135d-5fa9-44b1-aec2-55268200df6c"", ""inverseOntologyProperty"": """"}]"
18f8e70d-7e95-554d-ba21-92473c7b0bfb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c17530e8-4deb-4f51-a420-af84265e1b6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4903f2bc-1c43-44b8-9a47-e7e49f292c22"", ""inverseOntologyProperty"": """"}]"
19099a9d-d387-5576-81c3-f544d20bdec8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1e6bcc1a-9334-45ea-b0da-9640b193bb42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f00fd3e-a201-4c31-919f-f0357a316c9f"", ""inverseOntologyProperty"": """"}]"
19200201-ee3d-578f-ba85-3d05b8c16cc4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""61e3b912-608e-4bc8-8e58-873490387ba7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e0fbe9a-ba5c-4ca2-b336-3c1440c56ce9"", ""inverseOntologyProperty"": """"}]"
19213441-dfe7-5bce-9b74-9cd6fd926103,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1681b105-746e-4b9a-91a8-1b16a6a79e49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""debfacea-1b43-4684-aefb-42eaa14955b4"", ""inverseOntologyProperty"": """"}]"
19244722-905b-57a7-8db1-b02afe644fa7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d621b269-6d85-4812-ae16-a5ddfb7f2c06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dab7b9d-9f95-44fe-aca5-dd22b586e940"", ""inverseOntologyProperty"": """"}]"
1929b354-35f1-54da-a086-dce7d064ebd6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4640aa48-db1f-4e2f-892b-d74c2a508136"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0488a64-14a8-4693-9c9f-d469dd4e11de"", ""inverseOntologyProperty"": """"}]"
19319044-b70d-54a3-848c-00aaaddad2a9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f8aac61d-02d9-42ca-b85b-6e31bcc3689e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac7d7c43-6f52-4e57-959a-655f3af64d22"", ""inverseOntologyProperty"": """"}]"
1935272c-8aec-5092-a511-2a9fe88fecdb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7a14ed98-2bca-4237-b07e-d708fb3b2543"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de9e44f0-9d34-4214-b641-c90c961f14c5"", ""inverseOntologyProperty"": """"}]"
